step,system_total_stopped,system_total_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
11590.0,13,64.0,1.8177250425278064,13,361.0,0.07572026140567889,13,361.0
11595.0,12,67.0,1.8962071198466992,12,370.0,0.07912656045180744,12,370.0
11600.0,12,52.0,2.2397098072196737,12,383.0,0.06789576813502556,12,383.0
11605.0,13,91.0,2.345402474054173,13,392.0,0.0879375206617032,13,392.0
11610.0,14,103.0,2.708302487368182,14,363.0,0.08415234973571106,14,363.0
11615.0,14,73.0,2.1288928271040435,14,361.0,0.06548241812748455,14,361.0
11620.0,15,66.0,1.3990106103423225,15,385.0,0.046106680599934224,15,385.0
11625.0,14,60.0,2.0171973874242584,14,410.0,0.05383378062870369,14,410.0
11630.0,13,86.0,2.225548408688425,13,438.0,0.07341775472550134,13,438.0
11635.0,16,96.0,2.314726542850509,16,425.0,0.06771504797859156,16,425.0
11640.0,13,75.0,1.9035689077493465,13,407.0,0.06400398007842317,13,407.0
11645.0,15,80.0,1.5359024231991665,15,430.0,0.05322430012264551,15,430.0
11650.0,14,65.0,1.9092998891453572,14,461.0,0.04359982331272805,14,461.0
11655.0,14,89.0,2.0687349593303335,14,478.0,0.07041086957039992,14,478.0
11660.0,13,78.0,2.7901505436667113,13,429.0,0.08999171643718544,13,429.0
11665.0,16,81.0,2.0782159575045407,16,430.0,0.0683658836973373,16,430.0
11670.0,17,75.0,1.5023145500498258,17,457.0,0.057625963209594074,17,457.0
11675.0,13,64.0,1.9792604604105652,13,473.0,0.05207407850533203,13,473.0
11680.0,12,72.0,1.9497727076472289,12,467.0,0.05999911975015947,12,467.0
11685.0,13,65.0,2.7279815832023795,13,445.0,0.08787806435655962,13,445.0
11690.0,15,82.0,1.895653513610413,15,449.0,0.057464709131676235,15,449.0
11695.0,16,82.0,1.5535570975703143,16,474.0,0.05532785498749046,16,474.0
11700.0,11,44.0,2.212232160536622,11,481.0,0.0663098641437959,11,481.0
11705.0,10,55.0,2.234334412001828,10,488.0,0.0877447189777521,10,488.0
11710.0,15,79.0,2.524464058854644,15,483.0,0.07927981906513247,15,483.0
11715.0,16,95.0,1.8918426187929587,16,501.0,0.06798604480367999,16,501.0
11720.0,16,88.0,1.1717868735614214,16,516.0,0.038405573501706806,16,516.0
11725.0,15,82.0,1.91749444660022,15,532.0,0.05751696697873687,15,532.0
11730.0,11,76.0,2.275983592409369,11,542.0,0.09700169364899207,11,542.0
11735.0,13,111.0,3.5582953655220053,13,506.0,0.1213920596046441,13,506.0
11740.0,14,108.0,3.3219212191945253,14,457.0,0.11582879924509204,14,457.0
11745.0,15,86.0,2.0326801685523512,15,459.0,0.07779040375665824,15,459.0
11750.0,14,66.0,1.93060342281996,14,469.0,0.07987481207652586,14,469.0
11755.0,11,38.0,2.345445094090762,11,475.0,0.07494420056378141,11,475.0
11760.0,13,67.0,2.45852715077683,13,478.0,0.10439450663451863,13,478.0
11765.0,15,76.0,2.2873731145485308,15,460.0,0.07316781658015001,15,460.0
11770.0,15,69.0,1.782398202008423,15,450.0,0.06573538807843879,15,450.0
11775.0,16,78.0,1.4732916054483933,16,467.0,0.05572466235566793,16,467.0
11780.0,17,77.0,1.8458696861411539,17,499.0,0.052496150362769396,17,499.0
11785.0,17,96.0,1.854187444715452,17,535.0,0.07226798242654273,17,535.0
11790.0,18,100.0,2.2063389704190386,18,521.0,0.07298331504386756,18,521.0
11795.0,18,93.0,1.6538518105430036,18,521.0,0.06217055516520973,18,521.0
11800.0,16,86.0,1.3591319324720539,16,539.0,0.05184816592039568,16,539.0
11805.0,18,72.0,1.7991292771802765,18,574.0,0.04873437263284848,18,574.0
11810.0,17,69.0,1.4649523296489897,17,572.0,0.04113647353251136,17,572.0
11815.0,14,57.0,1.9069449436851427,14,550.0,0.05528877314814557,14,550.0
11820.0,17,62.0,1.3641346047561864,17,562.0,0.049175800269826035,17,562.0
11825.0,18,63.0,1.747432253004953,18,582.0,0.04171388955012375,18,582.0
11830.0,13,56.0,1.6863248956122772,13,568.0,0.05181741341892189,13,568.0
11835.0,15,56.0,2.0651563951813428,15,554.0,0.06629038634595523,15,554.0
11840.0,15,61.0,1.4063459251292578,15,557.0,0.049230045892509136,15,557.0
11845.0,17,61.0,1.9530696060729262,17,564.0,0.05406608795722741,17,564.0
11850.0,14,92.0,1.9762182638779626,14,581.0,0.06952543130721728,14,581.0
11855.0,17,103.0,2.3152483014318683,17,577.0,0.06518667733945603,17,577.0
11860.0,15,93.0,1.7783366334766855,15,577.0,0.0591287336079141,15,577.0
11865.0,16,81.0,1.5977253917491863,16,575.0,0.06292106487834685,16,575.0
11870.0,18,90.0,2.0576709750873907,18,587.0,0.06162839173144351,18,587.0
11875.0,15,66.0,1.5642981851546343,15,584.0,0.060058765121138426,15,584.0
11880.0,13,50.0,2.1535680402271637,13,571.0,0.06744311307377401,13,571.0
11885.0,15,55.0,1.5290089037336412,15,557.0,0.0568733320107236,15,557.0
11890.0,19,75.0,1.671735228466216,19,564.0,0.029934006298860123,19,564.0
11895.0,16,107.0,1.9445788331417955,16,587.0,0.07284105742560555,16,587.0
11900.0,15,101.0,2.3127296254947356,15,568.0,0.07705047842744547,15,568.0
11905.0,15,54.0,1.713139838506457,15,555.0,0.05763882397708864,15,555.0
11910.0,18,77.0,1.5705754050006628,18,553.0,0.06055444746130234,18,553.0
11915.0,18,74.0,1.629809828657663,18,569.0,0.034701354859203073,18,569.0
11920.0,18,119.0,1.8332605379078206,18,606.0,0.06523351104935143,18,606.0
11925.0,18,127.0,2.184636494269498,18,599.0,0.0660341342722941,18,599.0
11930.0,18,110.0,1.5924046071122493,18,601.0,0.0535316653592074,18,601.0
11935.0,19,131.0,1.880186546577204,19,617.0,0.06889933168665051,19,617.0
11940.0,23,173.0,1.9044430276332112,23,637.0,0.05081143818635451,23,637.0
11945.0,21,139.0,1.3278491959619334,21,669.0,0.035312408463793285,21,669.0
11950.0,16,95.0,1.3790551762148724,16,667.0,0.046534900584927846,16,667.0
11955.0,14,55.0,1.8421196542699436,14,655.0,0.04957363353346217,14,655.0
11960.0,16,54.0,1.3449418274100085,16,636.0,0.04717704569721046,16,636.0
11965.0,17,63.0,1.8090455456336842,17,632.0,0.03881285883733293,17,632.0
11970.0,13,59.0,1.3859619825970548,13,638.0,0.04520278057897452,13,638.0
11975.0,11,39.0,2.155339415189364,11,622.0,0.06682869638675976,11,622.0
11980.0,15,57.0,1.3004038686717905,15,601.0,0.042877886614404295,15,601.0
11985.0,17,76.0,1.8597641948466206,17,589.0,0.04834083047724859,17,589.0
11990.0,13,59.0,1.5650250743640453,13,582.0,0.05881607977883504,13,582.0
11995.0,13,45.0,2.197126068604352,13,573.0,0.06546249492444282,13,573.0
12000.0,13,53.0,1.5474907823224437,13,551.0,0.05529820424241879,13,551.0
12005.0,17,69.0,1.8745567268362227,17,541.0,0.03978256024250913,17,541.0
12010.0,14,91.0,2.000799916937621,14,544.0,0.07034044614747627,14,544.0
12015.0,13,85.0,2.4936989241947543,13,541.0,0.07792485192940217,13,541.0
12020.0,16,95.0,1.6949277366036366,16,554.0,0.05343142115809727,16,554.0
12025.0,15,77.0,1.7761244266477467,15,545.0,0.07432884487028013,15,545.0
12030.0,15,60.0,2.1802421986876817,15,530.0,0.06888041967430687,15,530.0
12035.0,12,63.0,2.5154112986239374,12,524.0,0.09913313270937799,12,524.0
12040.0,15,78.0,2.5101361573653818,15,527.0,0.08094012367634297,15,527.0
12045.0,15,93.0,1.8148382116542692,15,538.0,0.06071467260875442,15,538.0
12050.0,17,80.0,1.569716451138169,17,539.0,0.05807108287844569,17,539.0
12055.0,16,73.0,2.0286398880692675,16,548.0,0.05342457770605924,16,548.0
12060.0,16,102.0,2.045010494669059,16,543.0,0.06903959681621007,16,543.0
12065.0,15,110.0,2.5849977899448002,15,536.0,0.07439669765508569,15,536.0
12070.0,12,65.0,2.200037496103003,12,528.0,0.06865993995694793,12,528.0
12075.0,13,62.0,1.4457197232282029,13,523.0,0.0441050041527352,13,523.0
12080.0,14,60.0,1.9817307127403707,14,531.0,0.04311994270242163,14,531.0
12085.0,12,89.0,2.2219994441941986,12,540.0,0.08377400125510955,12,540.0
12090.0,11,82.0,2.881357291459845,11,481.0,0.09722306101514848,11,481.0
12095.0,11,49.0,2.3690113632744447,11,438.0,0.09116489584569375,11,438.0
12100.0,13,60.0,1.7209503656059553,13,440.0,0.06649534220518084,13,440.0
12105.0,14,62.0,2.1419857737085546,14,457.0,0.06317619234707483,14,457.0
12110.0,13,87.0,2.2152306470386103,13,484.0,0.09272494723622632,13,484.0
12115.0,17,105.0,2.3473834352482217,17,451.0,0.07975554294008291,17,451.0
12120.0,17,80.0,1.4545356969512482,17,445.0,0.047087357508359774,17,445.0
12125.0,17,86.0,1.391623151873928,17,463.0,0.05159264011815479,17,463.0
12130.0,19,79.0,1.7944791382923022,19,496.0,0.049391850073233386,19,496.0
12135.0,17,81.0,1.283876328097366,17,510.0,0.045432458689693755,17,510.0
12140.0,17,67.0,1.8505388187993674,17,510.0,0.05269342497640308,17,510.0
12145.0,18,97.0,1.6908261645557234,18,533.0,0.06019466221676446,18,533.0
12150.0,24,135.0,2.0132699391825315,24,560.0,0.05501533536092471,24,560.0
12155.0,23,144.0,1.3097434731913824,23,608.0,0.030402048638355925,23,608.0
12160.0,19,111.0,1.379674220051966,19,656.0,0.050635000076044503,19,656.0
12165.0,17,84.0,1.8322829816621446,17,684.0,0.05143724258672492,17,684.0
12170.0,18,113.0,1.7277665353374048,18,701.0,0.05844330816232651,18,701.0
12175.0,21,147.0,2.177850460233297,21,712.0,0.06164621744391628,21,712.0
12180.0,23,146.0,1.7522576230494697,23,736.0,0.05357087766040873,23,736.0
12185.0,19,113.0,1.4244715821939928,19,779.0,0.05375502187658824,19,779.0
12190.0,15,64.0,1.932688874914445,15,802.0,0.060595075500349524,15,802.0
12195.0,16,64.0,1.2695201135833125,16,783.0,0.04593235463379785,16,783.0
12200.0,19,80.0,1.7436771553128014,19,778.0,0.04919504566232419,19,778.0
12205.0,18,80.0,1.2594460831756755,18,805.0,0.045300520998111896,18,805.0
12210.0,18,61.0,1.7900506780426864,18,815.0,0.05307637325897219,18,815.0
12215.0,16,59.0,1.357071027001328,16,784.0,0.050324899197261706,16,784.0
12220.0,19,76.0,1.6310167794755188,19,765.0,0.040788418917931224,19,765.0
12225.0,13,63.0,1.3995785061347235,13,770.0,0.05326364088498068,13,770.0
12230.0,17,62.0,1.9073516669730288,17,774.0,0.0539750367038361,17,774.0
12235.0,18,98.0,1.8031716099945947,18,797.0,0.06886164639187113,18,797.0
12240.0,23,139.0,1.9488390496483587,23,778.0,0.05525548056028399,23,778.0
12245.0,24,157.0,1.166562754780349,24,783.0,0.027101800774829037,24,783.0
12250.0,19,124.0,1.3068602460176444,19,812.0,0.04616634894667736,19,812.0
12255.0,13,59.0,2.056263581822436,13,814.0,0.06766200176064417,13,814.0
12260.0,14,86.0,2.1129151034837483,14,824.0,0.07467509375090627,14,824.0
12265.0,23,133.0,1.7809533008821719,23,795.0,0.039023347795050276,23,795.0
12270.0,24,155.0,1.1712614685067821,24,792.0,0.02051243812992601,24,792.0
12275.0,13,96.0,1.5505969137084519,13,812.0,0.05743072857318558,13,812.0
12280.0,10,32.0,2.3088354288224413,10,795.0,0.08134487785282302,10,795.0
12285.0,17,55.0,1.4951370233946295,17,734.0,0.05683943070705295,17,734.0
12290.0,20,73.0,1.6681597627781952,20,701.0,0.03714461983507618,20,701.0
12295.0,13,63.0,1.6518896287104092,13,709.0,0.06285530345857654,13,709.0
12300.0,13,51.0,2.3023315366656933,13,694.0,0.07300747312019741,13,694.0
12305.0,14,62.0,1.6273673754130145,14,650.0,0.062159221613695304,14,650.0
12310.0,17,75.0,1.9532649322492395,17,633.0,0.05084841144078069,17,633.0
12315.0,16,114.0,2.057159662188986,16,635.0,0.07622612740666833,16,635.0
12320.0,15,120.0,2.605054300125945,15,584.0,0.07620917688886783,15,584.0
12325.0,14,72.0,2.0127688955765315,14,606.0,0.06621376418534168,14,606.0
12330.0,17,76.0,1.3262437211318314,17,585.0,0.052154574688382464,17,585.0
12335.0,15,71.0,1.5752744555579326,15,571.0,0.038052340284675176,15,571.0
12340.0,16,111.0,1.8818676444492564,16,579.0,0.0658922628118542,16,579.0
12345.0,17,121.0,2.2503636740079584,17,551.0,0.06373215192102162,17,551.0
12350.0,12,65.0,1.797850223478701,12,541.0,0.06039494018519067,12,541.0
12355.0,16,80.0,1.4770679360640284,16,529.0,0.051655822435406555,16,529.0
12360.0,17,77.0,1.8486662178615878,17,538.0,0.04394516214584842,17,538.0
12365.0,13,52.0,1.747455237871741,13,529.0,0.07056261929465524,13,529.0
12370.0,11,44.0,2.3252226086052836,11,494.0,0.075727901557863,11,494.0
12375.0,15,55.0,1.5074665499757334,15,478.0,0.05656166783910019,15,478.0
12380.0,17,66.0,1.8860383993228036,17,487.0,0.04823195503092835,17,487.0
12385.0,15,96.0,1.917595368413064,15,516.0,0.07057035068530018,15,516.0
12390.0,18,113.0,2.1023607168635294,18,500.0,0.05998403484950146,18,500.0
12395.0,17,101.0,1.6835981292026365,17,507.0,0.05485814766330438,17,507.0
12400.0,16,86.0,1.320002877416449,16,517.0,0.04334620261365854,16,517.0
12405.0,17,70.0,1.7821666868406367,17,538.0,0.04690828566186752,17,538.0
12410.0,16,63.0,1.4758684507679232,16,545.0,0.056366565379037795,16,545.0
12415.0,15,55.0,2.093581627847498,15,540.0,0.06720137387175548,15,540.0
12420.0,14,58.0,1.4892645111186888,14,542.0,0.05749494838504885,14,542.0
12425.0,17,76.0,1.8361460535535221,17,551.0,0.04848051658771235,17,551.0
12430.0,16,98.0,1.8395230399800337,16,572.0,0.0652940164310118,16,572.0
12435.0,18,105.0,2.2417201398743853,18,574.0,0.06975162378505413,18,574.0
12440.0,17,77.0,1.5311181087342753,17,583.0,0.0512798149170198,17,583.0
12445.0,19,83.0,1.3246193954499013,19,593.0,0.04536479145247865,19,593.0
12450.0,17,74.0,1.7688978472964927,17,606.0,0.04483168339792785,17,606.0
12455.0,16,99.0,1.9974021420670183,16,635.0,0.08067933040758295,16,635.0
12460.0,19,115.0,2.1294359125350395,19,641.0,0.0637644995229151,19,641.0
12465.0,18,106.0,1.439023600510426,18,649.0,0.041588311748341815,18,649.0
12470.0,19,85.0,1.3250315488630147,19,653.0,0.045733014586343,19,653.0
12475.0,20,79.0,1.7010115743335994,20,671.0,0.03986809672637467,20,671.0
12480.0,16,102.0,1.8337267440258311,16,696.0,0.06855467012798258,16,696.0
12485.0,18,114.0,2.3701358403495263,18,648.0,0.0697765794164984,18,648.0
12490.0,17,92.0,1.8446818281968937,17,635.0,0.05435931501671722,17,635.0
12495.0,15,84.0,1.3504023796394766,15,639.0,0.040507815794877285,15,639.0
12500.0,12,52.0,2.059120628010103,12,640.0,0.05557608588050637,12,640.0
12505.0,11,68.0,2.189062429271583,11,651.0,0.08829766754232392,11,651.0
12510.0,16,73.0,2.2114151953586942,16,608.0,0.06467520248407721,16,608.0
12515.0,18,84.0,1.4209533740138678,18,595.0,0.03462305765164273,18,595.0
12520.0,18,95.0,1.1888677595103738,18,613.0,0.03133184729778078,18,613.0
12525.0,15,67.0,1.9918460586076756,15,625.0,0.05042346211726473,15,625.0
12530.0,12,76.0,2.1649942519925496,12,635.0,0.0790063754517344,12,635.0
12535.0,11,65.0,3.046054875319377,11,533.0,0.0954679161034342,11,533.0
12540.0,14,78.0,2.527842102675964,14,516.0,0.07463207867145306,14,516.0
12545.0,13,71.0,1.7132195793690033,13,525.0,0.06480686465900333,13,525.0
12550.0,10,38.0,2.569638693392054,10,523.0,0.08816910412506639,10,523.0
12555.0,11,52.0,2.470495017216101,11,524.0,0.10454978823710856,11,524.0
12560.0,11,66.0,3.0437800734656357,11,465.0,0.09658132098436285,11,465.0
12565.0,15,80.0,2.3183790225887124,15,460.0,0.07143180387554768,15,460.0
12570.0,14,74.0,1.7439631851416653,14,483.0,0.06874814162663496,14,483.0
12575.0,12,49.0,2.3252723875924968,12,496.0,0.07549561955315276,12,496.0
12580.0,11,75.0,2.3863425195975476,11,512.0,0.10272163666082246,11,512.0
12585.0,15,87.0,2.7247764711578353,15,471.0,0.09452248563862972,15,471.0
12590.0,14,96.0,2.1707146060762907,14,456.0,0.08007460273172624,14,456.0
12595.0,16,70.0,1.6448156371351883,16,483.0,0.06614118591324507,16,483.0
12600.0,14,67.0,2.222640613079324,14,515.0,0.07262621211961162,14,515.0
12605.0,11,49.0,1.7019693109424425,11,505.0,0.07087022927269838,11,505.0
12610.0,14,46.0,1.9589506074564131,14,491.0,0.05816212290131481,14,491.0
12615.0,18,101.0,1.7876612781672245,18,506.0,0.0691478580225201,18,506.0
12620.0,23,144.0,1.7980182389013672,23,548.0,0.03805872177827406,23,548.0
12625.0,20,128.0,1.387291040644517,20,597.0,0.035120307536883506,20,597.0
12630.0,18,142.0,1.9485661256876787,18,618.0,0.06347101015857527,18,618.0
12635.0,16,122.0,2.5847498230650134,16,604.0,0.07704004658289525,16,604.0
12640.0,13,88.0,1.9847895209174844,13,591.0,0.07022573238925041,13,591.0
12645.0,14,66.0,1.5000568590600474,14,602.0,0.054764456236479075,14,602.0
12650.0,12,49.0,2.1342820251233334,12,613.0,0.06631323117943652,12,613.0
12655.0,13,77.0,2.1907282613909596,13,573.0,0.07755581246097329,13,573.0
12660.0,15,88.0,2.786431289655685,15,538.0,0.09277360658718037,15,538.0
12665.0,13,59.0,2.093114901527128,13,518.0,0.06289544435597895,13,518.0
12670.0,15,60.0,1.4376499497355284,15,531.0,0.05278767397068714,15,531.0
12675.0,15,64.0,2.1836326935089847,15,544.0,0.07282693689898458,15,544.0
12680.0,12,56.0,1.5073216792542237,12,516.0,0.056189129313948004,12,516.0
12685.0,12,49.0,2.0138757928239084,12,511.0,0.05774030607780247,12,511.0
12690.0,15,58.0,1.4529132513939464,15,498.0,0.05331564661495043,15,498.0
12695.0,18,73.0,1.8886317823915941,18,511.0,0.04949414298853144,18,511.0
12700.0,13,53.0,1.485319275628623,13,507.0,0.05504522780819117,13,507.0
12705.0,14,49.0,2.0315103704723083,14,503.0,0.0636655761669204,14,503.0
12710.0,17,93.0,1.9789653292470768,17,512.0,0.08067130330398599,17,512.0
12715.0,21,133.0,1.84478248288881,21,527.0,0.0489020463399833,21,527.0
12720.0,22,137.0,1.331224228962983,22,571.0,0.03650315108991713,22,571.0
12725.0,16,85.0,1.388747838885766,16,592.0,0.0502282473824583,16,592.0
12730.0,13,59.0,2.057693536989163,13,598.0,0.06705049671153507,13,598.0
12735.0,15,56.0,1.3874424173807676,15,588.0,0.05008774990696434,15,588.0
12740.0,18,68.0,1.7768622830427663,18,589.0,0.04767014129338134,18,589.0
12745.0,18,64.0,1.279875810406662,18,609.0,0.04382794423801668,18,609.0
12750.0,15,63.0,1.8470901090678575,15,621.0,0.05077270586012997,15,621.0
12755.0,16,58.0,1.3362016963171222,16,613.0,0.04865870102281623,16,613.0
12760.0,17,69.0,1.7163773326073488,17,619.0,0.04386745230996063,17,619.0
12765.0,19,71.0,1.3237379109625456,19,641.0,0.04509310003063316,19,641.0
12770.0,15,60.0,2.0147614291524754,15,654.0,0.060363110054250636,15,654.0
12775.0,14,58.0,1.4344879320824422,14,636.0,0.05471967644439434,14,636.0
12780.0,17,63.0,1.8041834229796176,17,627.0,0.04839323089399986,17,627.0
12785.0,13,57.0,1.3759644914049527,13,644.0,0.04613804941197343,13,644.0
12790.0,13,47.0,2.151811320586847,13,655.0,0.062115980520300734,13,655.0
12795.0,16,60.0,1.366836456796083,16,628.0,0.046501089272217994,16,628.0
12800.0,15,69.0,1.8617351335468952,15,613.0,0.04792069568214359,15,613.0
12805.0,17,115.0,2.082608326762755,17,593.0,0.07301832340788501,17,593.0
12810.0,19,132.0,2.37760391681744,19,600.0,0.06808822452622479,19,600.0
12815.0,14,86.0,2.061998316418906,14,600.0,0.06718162761091072,14,600.0
12820.0,16,77.0,1.5046089194424115,16,597.0,0.0551162272691006,16,597.0
12825.0,17,74.0,1.8070194286520949,17,606.0,0.043894494366489754,17,606.0
12830.0,13,54.0,1.5053985978863407,13,590.0,0.05743004423667116,13,590.0
12835.0,16,64.0,2.042244134727461,16,587.0,0.061370451668887945,16,587.0
12840.0,15,54.0,1.4111467884504763,15,579.0,0.0516674424976251,15,579.0
12845.0,20,76.0,1.8984129419129492,20,589.0,0.049518151203793326,20,589.0
12850.0,16,66.0,1.404861302884342,16,595.0,0.04605304847719516,16,595.0
12855.0,15,61.0,2.0306502699907627,15,589.0,0.05287467958850246,15,589.0
12860.0,14,53.0,1.548498054767049,14,575.0,0.05426596894821729,14,575.0
12865.0,18,72.0,1.7451494141149306,18,582.0,0.035611706510757915,18,582.0
12870.0,14,62.0,1.5380702763539953,14,595.0,0.05539610434365308,14,595.0
12875.0,11,41.0,2.211927398373023,11,577.0,0.06582947144408316,11,577.0
12880.0,13,45.0,1.5906927418011907,13,552.0,0.05587008230361076,13,552.0
12885.0,16,52.0,1.7257087251091856,16,555.0,0.026105224657524816,16,555.0
12890.0,15,97.0,1.8896854548855138,15,578.0,0.06584527037262801,15,578.0
12895.0,13,96.0,2.553558088433053,13,552.0,0.0822250156810853,13,552.0
12900.0,14,65.0,1.9520152089747513,14,533.0,0.07125571759168824,14,533.0
12905.0,17,84.0,1.4663520626693056,17,538.0,0.04854941335329426,17,538.0
12910.0,18,92.0,1.8537185687211184,18,556.0,0.034608387234033776,18,556.0
12915.0,12,92.0,2.254642302369786,12,570.0,0.08670809444799342,12,570.0
12920.0,11,83.0,2.6308899259962772,11,523.0,0.08248114257768722,11,523.0
12925.0,15,55.0,1.673570736715994,15,481.0,0.0515968013716461,15,481.0
12930.0,17,71.0,1.3729681215745662,17,477.0,0.04436792071624585,17,477.0
12935.0,15,70.0,2.08098089921099,15,482.0,0.0586531074821017,15,482.0
12940.0,12,79.0,2.3022588380897853,12,468.0,0.08806521707256755,12,468.0
12945.0,11,68.0,2.8164714170412495,11,416.0,0.09206245588159585,11,416.0
12950.0,13,71.0,2.2419687790590297,13,416.0,0.07934371375169304,13,416.0
12955.0,15,70.0,1.4498798648075473,15,423.0,0.05386691555009751,15,423.0
12960.0,15,72.0,1.9539052125261624,15,428.0,0.05464789944247037,15,428.0
12965.0,12,44.0,1.5851132877768914,12,434.0,0.06052735160552691,12,434.0
