step,system_total_stopped,system_total_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
12915.0,3,17.0,5.11312734560144,3,113.0,0.18355316455422183,3,113.0
12920.0,2,27.0,6.14274204031453,2,71.0,0.25149955986792305,2,71.0
12925.0,5,42.0,6.38234140892582,5,60.0,0.25104862960987095,5,60.0
12930.0,6,59.0,5.735100364410178,6,59.0,0.16391654770950473,6,59.0
12935.0,6,84.0,5.187137947745261,6,84.0,0.17167608448910307,6,84.0
12940.0,5,24.0,3.6822075625498707,5,43.0,0.16717168254962708,5,43.0
12945.0,4,12.0,2.8956193265649333,4,37.0,0.1633776287739174,4,37.0
12950.0,7,32.0,3.6584714270717265,7,45.0,0.17368849949254037,7,45.0
12955.0,8,63.0,4.654929945245929,8,63.0,0.1705648869706076,8,63.0
12960.0,10,104.0,4.223887909744021,10,104.0,0.12467713519215258,10,104.0
12965.0,10,68.0,3.1886572237206994,10,105.0,0.10806656411521967,10,105.0
12970.0,4,13.0,2.5309764121448755,4,112.0,0.11264864588662152,4,112.0
12975.0,2,21.0,3.634361531247731,2,74.0,0.1760261919836829,2,74.0
12980.0,4,36.0,5.218460203033963,4,51.0,0.22348570030310128,4,51.0
12985.0,6,57.0,5.386193567267461,6,57.0,0.1885438032804796,6,57.0
12990.0,7,87.0,5.442162613481429,7,87.0,0.16364186624864366,7,87.0
12995.0,6,117.0,5.5186351245296805,6,117.0,0.18244480195119797,6,117.0
13000.0,3,38.0,4.692891492801475,3,85.0,0.20662574329655797,3,85.0
13005.0,3,8.0,3.6878949956706286,3,46.0,0.19620227894580983,3,46.0
13010.0,3,5.0,3.2227822752467463,3,51.0,0.15988418065355886,3,51.0
13015.0,5,26.0,4.096571505257227,5,65.0,0.17281686341238145,5,65.0
13020.0,5,15.0,3.0742193534034534,5,51.0,0.15009977250085682,5,51.0
13025.0,5,22.0,3.8774179525146835,5,36.0,0.16366651430237256,5,36.0
13030.0,10,21.0,2.624711750097657,10,49.0,0.1229181391101885,10,49.0
13035.0,8,34.0,3.294328193646995,8,66.0,0.12263076079910547,8,66.0
13040.0,8,70.0,3.384108854393916,8,91.0,0.15192157258628491,8,91.0
13045.0,10,56.0,3.3421912832795995,10,93.0,0.10036492602868172,10,93.0
13050.0,7,38.0,3.050753491098447,7,97.0,0.11001321778558902,7,97.0
13055.0,9,42.0,1.8681578926386921,9,117.0,0.07020075360409227,9,117.0
13060.0,7,24.0,2.6998498984992336,7,131.0,0.09337826415636699,7,131.0
13065.0,9,63.0,3.119991039813805,9,148.0,0.14397131525745593,9,148.0
13070.0,10,61.0,3.209873125570379,10,146.0,0.11386055532649852,10,146.0
13075.0,12,71.0,2.2796152000443146,12,160.0,0.07002727923688835,12,160.0
13080.0,11,56.0,1.7357706720102126,11,181.0,0.0650151194629336,11,181.0
13085.0,9,38.0,2.345533388017212,9,198.0,0.06670877588786833,9,198.0
13090.0,10,70.0,2.691943370712419,10,221.0,0.09929403608083984,10,221.0
13095.0,10,120.0,3.913171167079574,10,238.0,0.13213117377225705,10,238.0
13100.0,11,97.0,2.967154723745404,11,232.0,0.08822035986692219,11,232.0
13105.0,12,65.0,1.8688096444271356,12,233.0,0.05266905019867966,12,233.0
13110.0,11,69.0,2.176045422885929,11,259.0,0.09058723601552518,11,259.0
13115.0,6,27.0,2.6617038665153565,6,269.0,0.08399707959605131,6,269.0
13120.0,8,48.0,2.8431534978317474,8,281.0,0.1222172039523893,8,281.0
13125.0,10,92.0,4.078327150678294,10,288.0,0.1347098976388821,10,288.0
13130.0,8,83.0,3.5911335901135812,8,264.0,0.11828788021100432,8,264.0
13135.0,11,60.0,2.293083023818618,11,256.0,0.06490159890426513,11,256.0
13140.0,11,53.0,2.1284723379150896,11,276.0,0.08545154446072985,11,276.0
13145.0,5,23.0,3.111126030645997,5,288.0,0.11275382472935233,5,288.0
13150.0,7,28.0,2.456983365399799,7,260.0,0.11389738915911503,7,260.0
13155.0,9,37.0,2.6777883969900182,9,245.0,0.09153825530567958,9,245.0
13160.0,13,51.0,1.8775576654570487,13,261.0,0.0751145145605312,13,261.0
13165.0,10,43.0,2.404388718512467,10,289.0,0.07889126229722164,10,289.0
13170.0,10,65.0,2.519814932994252,10,309.0,0.1043319039579224,10,309.0
13175.0,12,107.0,3.8387034987185156,12,309.0,0.1354909758458673,12,309.0
13180.0,11,93.0,3.1918537078560196,11,264.0,0.10253115606336892,11,264.0
13185.0,14,70.0,2.244338032032618,14,253.0,0.09252771767440464,14,253.0
13190.0,13,67.0,1.9520829735529723,13,288.0,0.0822052875120172,13,288.0
13195.0,11,40.0,2.398516289848563,11,312.0,0.07530047447933046,11,312.0
13200.0,9,38.0,1.7755900115693575,9,288.0,0.06852379254354575,9,288.0
13205.0,11,42.0,2.314641267714004,11,284.0,0.07216583934088043,11,284.0
13210.0,14,54.0,1.5600565036827196,14,297.0,0.05862955565955435,14,297.0
13215.0,16,70.0,1.9498673135111224,16,329.0,0.04697909776275258,16,329.0
13220.0,13,50.0,1.5451691924381117,13,349.0,0.05639473359897328,13,349.0
13225.0,12,50.0,2.1867005513377764,12,356.0,0.06628735773205945,12,356.0
13230.0,15,64.0,1.281603047298681,15,367.0,0.041399283761457975,15,367.0
13235.0,16,69.0,2.105723531550246,16,391.0,0.06604868329826606,16,391.0
13240.0,14,49.0,1.6809809206797135,14,407.0,0.06632444309051584,14,407.0
13245.0,15,47.0,2.223178108152616,15,417.0,0.07130883910720585,15,417.0
13250.0,14,55.0,1.5111656592439462,14,417.0,0.05839670683264363,14,417.0
13255.0,18,71.0,1.9053542539842767,18,435.0,0.05426559803483756,18,435.0
13260.0,15,57.0,1.4285687902198512,15,469.0,0.05387769531262464,15,469.0
13265.0,15,62.0,2.1093740095927753,15,494.0,0.06704087240019276,15,494.0
13270.0,14,64.0,1.368762240499344,14,503.0,0.04865236604220664,14,503.0
13275.0,16,60.0,1.7593523260759583,16,509.0,0.04239920930608741,16,509.0
13280.0,15,85.0,2.0933387015584626,15,526.0,0.0699886026915322,15,526.0
13285.0,17,97.0,2.159082341145007,17,536.0,0.06092408873521061,17,536.0
13290.0,17,93.0,1.5865718705447365,17,562.0,0.046599737447124145,17,562.0
13295.0,20,102.0,1.209538610362786,20,575.0,0.03520097561630271,20,575.0
13300.0,17,86.0,1.9044853593642732,17,583.0,0.048762837957892526,17,583.0
13305.0,14,96.0,2.0434872087424805,14,586.0,0.08048032724098234,14,586.0
13310.0,18,149.0,3.0895792510337814,18,549.0,0.0916948001913443,18,549.0
13315.0,16,153.0,2.8585811860701695,16,543.0,0.08923780254099473,16,543.0
13320.0,16,131.0,1.672560221467699,16,540.0,0.053299535644906026,16,540.0
13325.0,14,87.0,1.5570091205548948,14,562.0,0.05751462664643865,14,562.0
13330.0,13,56.0,2.2247343246653326,13,571.0,0.07079592193646453,13,571.0
13335.0,12,77.0,2.0567043708326627,12,580.0,0.07937766989822571,12,580.0
13340.0,16,142.0,3.368899937873195,16,569.0,0.10768523908315542,16,569.0
13345.0,17,146.0,2.739132277748566,17,535.0,0.08899283293945982,17,535.0
13350.0,17,136.0,1.739531034398654,17,529.0,0.05244311729265946,17,529.0
13355.0,16,92.0,1.3083261985288352,16,561.0,0.03799170766293076,16,561.0
13360.0,12,56.0,2.1644233597255695,12,575.0,0.06705810347021815,12,575.0
13365.0,7,26.0,1.8181593350838772,7,530.0,0.0747825714392398,7,530.0
13370.0,11,47.0,2.3938599796619893,11,509.0,0.07922600589644024,11,509.0
13375.0,14,55.0,1.5118327792816697,14,524.0,0.05331906641271384,14,524.0
13380.0,16,57.0,2.046910627519122,16,552.0,0.050444991149724436,16,552.0
13385.0,12,79.0,2.2145158068824813,12,563.0,0.07448926375358167,12,563.0
13390.0,11,128.0,3.87440627406739,11,557.0,0.12337535317695351,11,557.0
13395.0,11,107.0,3.482857161238251,11,511.0,0.10910601587371736,11,511.0
13400.0,12,71.0,1.7731965727259364,12,472.0,0.06528096251469294,12,472.0
13405.0,12,60.0,2.0552548115786444,12,490.0,0.08274347872409517,12,490.0
13410.0,8,34.0,2.734631899349339,8,502.0,0.09522699448829085,8,502.0
13415.0,8,28.0,2.0549801045324974,8,452.0,0.08644856316277251,8,452.0
13420.0,12,45.0,2.284104604070839,12,426.0,0.06837114154520524,12,426.0
13425.0,14,61.0,1.438637766296378,14,443.0,0.04794583598473818,14,443.0
13430.0,13,57.0,2.2874961537131315,13,465.0,0.07145695777668466,13,465.0
13435.0,9,32.0,1.704637059594088,9,440.0,0.06562060389416627,9,440.0
13440.0,11,43.0,2.238225738883644,11,416.0,0.061275920908181875,11,416.0
13445.0,14,53.0,1.4732006158374995,14,417.0,0.044199671332060625,14,417.0
13450.0,13,53.0,2.196737611322799,13,424.0,0.05952026509528377,13,424.0
13455.0,10,44.0,1.9818507201226419,10,411.0,0.08236388600637487,10,411.0
13460.0,12,45.0,2.403941723786666,12,399.0,0.07145133280154609,12,399.0
13465.0,16,62.0,1.4478843967407071,16,395.0,0.04408532162455659,16,395.0
13470.0,13,61.0,1.9312327388733255,13,405.0,0.03809267835668942,13,405.0
13475.0,11,47.0,1.662906857888054,11,409.0,0.05914137017663096,11,409.0
13480.0,10,41.0,2.423942103422816,10,426.0,0.07873967593583255,10,426.0
13485.0,13,54.0,1.722023772717989,13,418.0,0.07388735334671037,13,418.0
13490.0,13,52.0,1.9786450506582962,13,424.0,0.06415780073677158,13,424.0
13495.0,10,47.0,1.7474851677142034,10,445.0,0.07061105464034487,10,445.0
13500.0,9,32.0,2.313996938784623,9,455.0,0.07055636666256579,9,455.0
13505.0,11,44.0,1.4645803685451195,11,437.0,0.04783840392793044,11,437.0
13510.0,14,54.0,1.9159393809380123,14,430.0,0.04185323733986538,14,430.0
13515.0,13,78.0,2.4187869546390917,13,433.0,0.07941384570721195,13,433.0
13520.0,10,117.0,3.918005954718062,10,366.0,0.12311208954882101,10,366.0
13525.0,10,167.0,4.895181187004489,10,340.0,0.16416137732577657,10,340.0
13530.0,11,121.0,3.028272605706653,11,314.0,0.08532104672306613,11,314.0
13535.0,12,68.0,1.8817769365556223,12,294.0,0.06671390709148797,12,294.0
13540.0,10,54.0,2.109669387029753,10,305.0,0.0786640219189152,10,305.0
13545.0,6,18.0,2.9729326844642516,6,297.0,0.09616408866791036,6,297.0
13550.0,8,45.0,3.047370290897738,8,284.0,0.12268444340556521,8,284.0
13555.0,8,85.0,4.7674936336753495,8,283.0,0.16193526194257366,8,283.0
13560.0,10,93.0,3.682101371427964,10,267.0,0.0972653505288861,10,267.0
13565.0,10,59.0,1.737671832271327,10,263.0,0.0502401734819426,10,263.0
13570.0,8,48.0,1.8348978959556081,8,278.0,0.09258508769674023,8,278.0
13575.0,5,15.0,2.7507398901602937,5,283.0,0.12489898472427784,5,283.0
13580.0,7,44.0,3.235432418307903,7,296.0,0.14901941638168503,7,296.0
13585.0,9,88.0,4.396506503835504,9,310.0,0.16553191625099553,9,310.0
13590.0,11,138.0,4.420070216350271,11,347.0,0.1411680671586771,11,347.0
13595.0,9,120.0,3.861630765096324,9,315.0,0.12087918311868891,9,315.0
13600.0,7,40.0,2.6727249135486693,7,274.0,0.10891515580721066,7,274.0
13605.0,7,51.0,2.8506613099063745,7,238.0,0.11712599021494481,7,238.0
13610.0,9,89.0,4.339719086634907,9,170.0,0.14065422521705487,9,170.0
13615.0,10,132.0,4.323457115308102,10,155.0,0.1365240433348627,10,155.0
13620.0,12,188.0,3.411198880466397,12,189.0,0.10028015932975706,12,189.0
13625.0,12,143.0,2.3537165735556194,12,196.0,0.0801640102746653,12,196.0
13630.0,6,21.0,2.465526456906116,6,178.0,0.09800505946859385,6,178.0
13635.0,2,8.0,3.363275467300776,2,133.0,0.14577974897216553,2,133.0
13640.0,3,16.0,4.925689819777977,3,79.0,0.20434324314066474,3,79.0
13645.0,4,33.0,5.78099413549961,4,51.0,0.2283020370489247,4,51.0
13650.0,5,56.0,5.989763588855704,5,59.0,0.19302122453045117,5,59.0
13655.0,5,23.0,3.881939084369393,5,40.0,0.11976066287846224,5,40.0
13660.0,5,26.0,3.9530520665503888,5,50.0,0.18553187087623027,5,50.0
13665.0,7,58.0,3.609169918015175,7,70.0,0.16074180763495965,7,70.0
13670.0,9,99.0,4.5072173928556785,9,102.0,0.14970193939475737,9,102.0
13675.0,9,69.0,2.929282634969548,9,108.0,0.10556955661841755,9,108.0
13680.0,4,13.0,2.0132185598287946,4,93.0,0.09915004297608375,4,93.0
13685.0,3,7.0,2.9992468953444438,3,97.0,0.14330630735922675,3,97.0
13690.0,8,28.0,3.047629906500403,8,116.0,0.11312130830748046,8,116.0
13695.0,14,55.0,1.3071650786377471,14,127.0,0.05322493235607329,14,127.0
13700.0,10,54.0,2.018279735231135,10,143.0,0.069278702873763,10,143.0
13705.0,4,40.0,3.158896033450209,4,144.0,0.14550626089293645,4,144.0
13710.0,6,62.0,5.064176726555623,6,126.0,0.21084399515912464,6,126.0
13715.0,7,93.0,5.356333641636528,7,114.0,0.1763300738715167,7,114.0
13720.0,9,131.0,5.530620162184047,9,137.0,0.17160238077166826,9,137.0
13725.0,8,69.0,3.327947577240163,8,115.0,0.08803872232320648,8,115.0
13730.0,5,26.0,2.5679310570994773,5,94.0,0.1391277710894289,5,94.0
13735.0,7,55.0,3.43012576770774,7,68.0,0.14635086900724048,7,68.0
13740.0,9,91.0,4.672053679953267,9,92.0,0.15531753845601842,9,92.0
13745.0,10,134.0,3.905963192297838,10,135.0,0.10095203675352232,10,135.0
13750.0,9,86.0,2.8842298401089823,9,135.0,0.0970222682815769,9,135.0
13755.0,5,19.0,2.3224105795599836,5,115.0,0.1242542652250277,5,115.0
13760.0,2,17.0,3.7473713397178043,2,80.0,0.18539909712866487,2,80.0
13765.0,4,6.0,3.5694552039381073,4,73.0,0.13466540320768322,4,73.0
13770.0,10,39.0,2.572132313232737,10,103.0,0.0902238449594151,10,103.0
13775.0,13,57.0,1.7518211503804608,13,118.0,0.061133962191083066,13,118.0
13780.0,10,47.0,2.550870339212454,10,135.0,0.07892903905268904,10,135.0
13785.0,7,48.0,2.8996728125454316,7,143.0,0.12759663667213655,7,143.0
13790.0,9,75.0,4.39503089032605,9,130.0,0.16574925719582703,9,130.0
13795.0,9,114.0,5.053392747427166,9,140.0,0.17678979747466456,9,140.0
13800.0,9,159.0,5.66266429440024,9,166.0,0.15155914624943917,9,166.0
13805.0,8,96.0,3.5568911104604064,8,149.0,0.09819345452544764,8,149.0
13810.0,6,25.0,3.0945891874104006,6,128.0,0.12972690162604056,6,128.0
13815.0,9,55.0,3.34066833825917,9,101.0,0.13536735562702595,9,101.0
13820.0,10,92.0,4.118912438789967,10,98.0,0.12181528051371157,10,98.0
13825.0,8,60.0,3.8164240879183984,8,101.0,0.1368863078642396,8,101.0
13830.0,3,13.0,2.9647099031958613,3,80.0,0.14481086867428494,3,80.0
13835.0,6,32.0,3.14936610869214,6,55.0,0.12779926639304154,6,55.0
13840.0,5,57.0,5.1251242368175,5,64.0,0.20570610266037434,5,64.0
13845.0,6,84.0,5.987750622329669,6,84.0,0.22327801973593236,6,84.0
13850.0,7,30.0,3.9068042618820336,7,66.0,0.11286379606583995,7,66.0
13855.0,6,27.0,3.122925140632266,6,53.0,0.11407955408761059,6,53.0
13860.0,7,60.0,3.624410576036098,7,63.0,0.14908691592913795,7,63.0
13865.0,9,100.0,3.990872858278849,9,100.0,0.10955755019817001,9,100.0
13870.0,8,70.0,2.4704320926926884,8,109.0,0.08443772846882854,8,109.0
13875.0,3,13.0,2.389295436373014,3,91.0,0.12710466079461644,3,91.0
13880.0,1,12.0,3.6658084326357883,1,64.0,0.1771130745468737,1,64.0
13885.0,3,21.0,4.98036524602492,3,37.0,0.19752528724131757,3,37.0
13890.0,4,36.0,5.81712904747094,4,39.0,0.23289908147992988,4,39.0
13895.0,5,58.0,6.459234272443056,5,59.0,0.2539697300130126,5,59.0
13900.0,7,88.0,5.721934606363081,7,89.0,0.1704954887289836,7,89.0
13905.0,5,39.0,3.858280904132976,5,66.0,0.13798047348902095,5,66.0
13910.0,4,7.0,2.533938446698483,4,54.0,0.14247287852778837,4,54.0
13915.0,6,23.0,3.6234077644260037,6,55.0,0.1706160647887044,6,55.0
13920.0,7,45.0,4.594444099531471,7,54.0,0.1859666502684181,7,54.0
13925.0,8,73.0,4.573858093750828,8,74.0,0.15075461513066027,8,74.0
13930.0,10,34.0,2.9418690475703086,10,69.0,0.09842222810300427,10,69.0
13935.0,4,13.0,2.461990753670353,4,51.0,0.13769503075097786,4,51.0
13940.0,5,27.0,3.3129796785306453,5,45.0,0.15610837931133198,5,45.0
13945.0,5,46.0,4.856682937390672,5,47.0,0.1986415680382166,5,47.0
13950.0,6,67.0,5.620584786464692,6,67.0,0.2073963801288341,6,67.0
13955.0,5,26.0,4.985662385560623,5,45.0,0.20157478210141133,5,45.0
13960.0,4,19.0,3.5227441687653354,4,47.0,0.16466098222413877,4,47.0
13965.0,6,46.0,3.1774457887316476,6,60.0,0.150911140625792,6,60.0
13970.0,8,84.0,4.114450831257374,8,87.0,0.1416308028376759,8,87.0
13975.0,10,131.0,3.6192231675490065,10,132.0,0.1201827354598036,10,132.0
13980.0,9,92.0,2.636918891938553,9,135.0,0.08785423157729398,9,135.0
13985.0,5,16.0,2.235567620181077,5,122.0,0.09687513146378189,5,122.0
13990.0,5,25.0,3.206487935980714,5,102.0,0.14355626331683166,5,102.0
13995.0,5,45.0,4.708484597080343,5,63.0,0.1697162388004535,5,63.0
14000.0,6,71.0,5.50133672194506,6,73.0,0.20537458838710382,6,73.0
14005.0,7,103.0,5.6463675510205285,7,103.0,0.16420799241301043,7,103.0
14010.0,10,89.0,3.70901878678873,10,116.0,0.1072847211973137,10,116.0
14015.0,10,49.0,2.0111259618805404,10,128.0,0.1115226520580013,10,128.0
14020.0,8,55.0,2.814726313096939,8,135.0,0.12190253279071049,8,135.0
14025.0,11,93.0,3.757992538602668,11,134.0,0.15211408952192124,11,134.0
14030.0,11,62.0,2.4724849410942253,11,141.0,0.09747274958253804,11,141.0
14035.0,9,34.0,2.250773870105021,9,140.0,0.10202342946468952,9,140.0
14040.0,9,68.0,3.219726420643119,9,135.0,0.1386385359022458,9,135.0
14045.0,10,110.0,4.509682137863871,10,158.0,0.16637402502053425,10,158.0
14050.0,9,155.0,5.061624010480586,9,196.0,0.13606234348169463,9,196.0
14055.0,8,107.0,3.794553608039071,8,179.0,0.10866445505701039,8,179.0
14060.0,6,24.0,3.146848447758764,6,150.0,0.13379275151008174,6,150.0
14065.0,9,54.0,3.2896179110549855,9,129.0,0.13750207675353582,9,129.0
14070.0,10,94.0,4.122703097849387,10,110.0,0.11158291766011612,10,110.0
14075.0,9,70.0,3.2430878285145117,9,123.0,0.08790526486050292,9,123.0
14080.0,2,16.0,2.7669605470642904,2,107.0,0.13619943406059243,2,107.0
14085.0,3,29.0,3.695890820375551,3,89.0,0.1813346747441583,3,89.0
14090.0,4,46.0,5.212484912437151,4,69.0,0.22030915924300978,4,69.0
14095.0,5,67.0,5.954045952352772,5,83.0,0.2336861270532193,5,83.0
14100.0,6,95.0,5.722373463396714,6,111.0,0.13053965176662205,6,111.0
14105.0,6,125.0,5.539850853489485,6,141.0,0.12895964457579157,6,141.0
14110.0,2,35.0,4.816315221477292,2,86.0,0.21247589678186554,2,86.0
14115.0,2,3.0,2.8964609676309436,2,38.0,0.15631858798605092,2,38.0
14120.0,3,14.0,4.082940820921652,3,14.0,0.16516630651436803,3,14.0
14125.0,4,31.0,5.2360935703792375,4,31.0,0.16985966826739604,4,31.0
14130.0,5,53.0,4.384239894779554,5,53.0,0.14876342594524386,5,53.0
14135.0,4,14.0,1.7633496702218814,4,40.0,0.10964800396348022,4,40.0
14140.0,1,4.0,2.7433227077903313,1,20.0,0.1475719510362953,1,20.0
14145.0,1,9.0,4.189484824404087,1,13.0,0.20761220675507835,1,13.0
14150.0,5,12.0,4.213537616234301,5,16.0,0.17485734180243095,5,16.0
14155.0,9,51.0,3.643403649114752,9,55.0,0.12502608321270509,9,55.0
14160.0,8,55.0,2.6067657635231876,8,77.0,0.11164277560260098,8,77.0
14165.0,3,8.0,2.812202095422448,3,79.0,0.11982100993005741,3,79.0
14170.0,3,22.0,3.4769755223206715,3,73.0,0.1675374223462055,3,73.0
14175.0,4,41.0,4.999394738545464,4,57.0,0.20409479280121365,4,57.0
14180.0,5,65.0,6.28579937172916,5,66.0,0.24253859557454938,5,66.0
14185.0,6,29.0,3.913791434374604,6,48.0,0.09438865226734161,6,48.0
14190.0,7,26.0,2.9246743039070413,7,56.0,0.10102083314801466,7,56.0
14195.0,9,62.0,3.2532419576632434,9,78.0,0.13406198526192875,9,78.0
14200.0,9,105.0,4.093648325660811,9,106.0,0.09730446604406327,9,106.0
14205.0,7,73.0,3.4755081115230353,7,112.0,0.123115054400535,7,112.0
14210.0,1,1.0,2.9932849937642616,1,87.0,0.14751812828299135,1,87.0
14215.0,2,8.0,3.822183615721204,2,61.0,0.18737563561875964,2,61.0
14220.0,3,19.0,5.260674217711219,3,27.0,0.23627401710563872,3,27.0
14225.0,5,38.0,5.607603580934915,5,38.0,0.22484034643435416,5,38.0
14230.0,5,15.0,4.281457282515553,5,32.0,0.14810492102425904,5,32.0
14235.0,7,33.0,2.8423343455836183,7,43.0,0.12294236329818109,7,43.0
14240.0,9,72.0,2.9656181679878935,9,76.0,0.12793653009930173,9,76.0
14245.0,9,117.0,3.935815067781108,9,117.0,0.1238626019427535,9,117.0
14250.0,9,87.0,3.265504187316963,9,125.0,0.10115693148303163,9,125.0
14255.0,5,18.0,2.6734159730653357,5,121.0,0.10532655705825475,5,121.0
14260.0,6,44.0,3.2160489070587785,6,98.0,0.13172435937860347,6,98.0
14265.0,7,76.0,4.543239488891764,7,96.0,0.16723510360931373,7,96.0
14270.0,9,111.0,4.9797856963629785,9,114.0,0.17496581044512802,9,114.0
14275.0,9,150.0,5.418987633747568,9,150.0,0.13452993604679955,9,150.0
14280.0,8,106.0,3.7289231004226617,8,135.0,0.10016491992255931,8,135.0
14285.0,4,23.0,3.1953883997760175,4,135.0,0.11546654038342448,4,135.0
14290.0,5,40.0,3.253338059161043,5,128.0,0.14966021197414667,5,128.0
14295.0,8,72.0,4.12878722848104,8,109.0,0.1564023310397943,8,109.0
14300.0,7,43.0,3.024989562950219,7,110.0,0.12358860653298921,7,110.0
14305.0,5,26.0,2.3025859143193443,5,105.0,0.11887736840860355,5,105.0
14310.0,5,46.0,3.4939867706550465,5,101.0,0.1609038496288139,5,101.0
14315.0,7,38.0,3.7011132158835487,7,89.0,0.10849366212246095,7,89.0
14320.0,11,36.0,3.322521186363647,11,96.0,0.1171863181267954,11,96.0
14325.0,12,89.0,2.682626868843979,12,129.0,0.1139137742314515,12,129.0
14330.0,13,100.0,2.8856647788516194,13,158.0,0.11653365280382198,13,158.0
14335.0,7,37.0,2.213549808624584,7,168.0,0.09533802869240375,7,168.0
14340.0,8,57.0,2.603139126749205,8,175.0,0.10464055067699263,8,175.0
14345.0,11,96.0,3.9796987032547446,11,166.0,0.1356349986743354,11,166.0
14350.0,8,136.0,5.386536705087431,8,175.0,0.20780572133688024,8,175.0
14355.0,8,85.0,3.583524458458025,8,155.0,0.1299606311999023,8,155.0
14360.0,8,38.0,1.9110945157350316,8,141.0,0.06836505256973101,8,141.0
14365.0,10,88.0,2.8709096601539263,10,151.0,0.1142336720032095,10,151.0
14370.0,11,143.0,4.334038900164778,11,161.0,0.13155314698314396,11,161.0
14375.0,12,126.0,2.634429493420106,12,173.0,0.05308784016075037,12,173.0
14380.0,8,38.0,1.8875406754669992,8,173.0,0.09419819842508347,8,173.0
14385.0,5,47.0,3.0514199422370125,5,138.0,0.13022938985727056,5,138.0
14390.0,7,74.0,4.419386865454385,7,106.0,0.15965319172075107,7,106.0
14395.0,9,107.0,4.983082461819801,9,117.0,0.17428281649182017,9,117.0
14400.0,8,60.0,4.004152619570889,8,102.0,0.1457320405160039,8,102.0
14405.0,7,33.0,2.729780460449427,7,101.0,0.10728621341359142,7,101.0
14410.0,9,75.0,3.0214736650744745,9,115.0,0.12408929350909477,9,115.0
