step,system_total_stopped,system_total_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
13905.0,29,332.0,1.6680644025396782,29,1627.0,0.045746965303582195,29,1627.0
13910.0,33,407.0,0.9846299090191235,33,1700.0,0.028338575019736124,33,1700.0
13915.0,37,502.0,1.4286151489553902,37,1705.0,0.0328102835089607,37,1705.0
13920.0,33,544.0,1.1773980055901445,33,1710.0,0.042322096880779286,33,1710.0
13925.0,28,538.0,1.475523917536867,28,1732.0,0.03721164463720617,28,1732.0
13930.0,24,519.0,1.6551143921939195,24,1741.0,0.06373420512951017,24,1741.0
13935.0,24,610.0,3.0353180703272558,24,1674.0,0.10649708531067635,24,1674.0
13940.0,26,735.0,3.344243604025414,26,1622.0,0.10160109793589535,26,1622.0
13945.0,24,618.0,2.476361868523424,24,1539.0,0.06647575926146951,24,1539.0
13950.0,23,384.0,1.8203471387616714,23,1544.0,0.07259006354094258,23,1544.0
13955.0,25,491.0,1.9478953334131668,25,1562.0,0.08430204398099471,25,1562.0
13960.0,29,627.0,2.6618733191760175,29,1537.0,0.083609807043295,29,1537.0
13965.0,31,776.0,2.734841094665036,31,1587.0,0.07953386220335748,31,1587.0
13970.0,33,936.0,2.1461698716496063,33,1744.0,0.043837052076410934,33,1744.0
13975.0,37,995.0,1.2386649145924522,37,1790.0,0.03750472091357702,37,1790.0
13980.0,32,929.0,1.4103844178340015,32,1821.0,0.04458768753983647,32,1821.0
13985.0,27,970.0,1.960488889568698,27,1867.0,0.08551899721604471,27,1867.0
13990.0,27,1087.0,2.819552210703342,27,1862.0,0.09515486957267116,27,1862.0
13995.0,29,980.0,2.0636879821733074,29,1764.0,0.06008929069030504,29,1764.0
14000.0,32,995.0,1.153724132394574,32,1802.0,0.04316385783448513,32,1802.0
14005.0,37,922.0,0.8887898403445709,37,1703.0,0.02288405757663369,37,1703.0
14010.0,36,706.0,1.3366363861046389,36,1720.0,0.03275117347593693,36,1720.0
14015.0,36,634.0,1.5634664616479237,36,1672.0,0.05205589332652181,36,1672.0
14020.0,34,578.0,1.4439907041551623,34,1744.0,0.028245967194547264,34,1744.0
14025.0,30,478.0,1.307423361048534,30,1813.0,0.04524010218267713,30,1813.0
14030.0,28,499.0,1.7082900181293112,28,1863.0,0.06763759307757886,28,1863.0
14035.0,29,603.0,2.5834387911591636,29,1871.0,0.09052882234356464,29,1871.0
14040.0,29,665.0,2.312497935611135,29,1805.0,0.06720047544571274,29,1805.0
14045.0,31,716.0,1.201738613374478,31,1699.0,0.03206126291598552,31,1699.0
14050.0,29,794.0,1.4906777472094574,29,1716.0,0.05453133338931631,29,1716.0
14055.0,29,939.0,1.883447324622051,29,1639.0,0.039405246763033315,29,1639.0
14060.0,30,873.0,1.686660208810529,30,1597.0,0.057731797030222055,30,1597.0
14065.0,38,1021.0,1.1137896723517162,38,1609.0,0.03062520754037163,38,1609.0
14070.0,39,1096.0,0.7784517106610215,39,1689.0,0.01802015279651617,39,1689.0
14075.0,35,1067.0,1.412139505194087,35,1757.0,0.033710280607996114,35,1757.0
14080.0,29,1049.0,1.5211662734878628,29,1777.0,0.05724087778518619,29,1777.0
14085.0,28,1099.0,1.8753809971724644,28,1875.0,0.06685425717149669,28,1875.0
14090.0,31,1205.0,1.532468817954746,31,2003.0,0.05878677356154772,31,2003.0
14095.0,36,1014.0,1.5220112485390767,36,1988.0,0.02780063830571485,36,1988.0
14100.0,38,577.0,1.0724985371002638,38,1999.0,0.018177177359644258,38,1999.0
14105.0,35,452.0,0.9366208112439507,35,2040.0,0.029119044304226356,35,2040.0
14110.0,29,402.0,1.485826953606835,29,2062.0,0.03576262161088606,29,2062.0
14115.0,26,324.0,1.1179151001217178,26,2065.0,0.03518977608189667,26,2065.0
14120.0,25,295.0,1.6339334874446794,25,2091.0,0.04206818972854053,25,2091.0
14125.0,30,402.0,0.9146476241532181,30,2090.0,0.028061402405819145,30,2090.0
14130.0,31,491.0,1.393155283353346,31,2120.0,0.03591873541975221,31,2120.0
14135.0,27,572.0,1.7211695466812325,27,2162.0,0.06721228211754438,27,2162.0
14140.0,23,674.0,2.9308371868973944,23,2108.0,0.10348620781522888,23,2108.0
14145.0,26,801.0,3.2798792955197342,26,2071.0,0.10378357732279683,26,2071.0
14150.0,25,753.0,2.458748310252743,25,1907.0,0.07773460298467783,25,1907.0
14155.0,24,609.0,2.1242886595762025,24,1777.0,0.08635912748499547,24,1777.0
14160.0,23,494.0,1.507887246626807,23,1738.0,0.06338536876485519,23,1738.0
14165.0,27,495.0,1.7255352510095199,27,1773.0,0.05223331585909641,27,1773.0
14170.0,33,423.0,1.3145818343828934,33,1774.0,0.05313812218976439,33,1774.0
14175.0,37,454.0,1.5073407451392722,37,1854.0,0.04014678127654786,37,1854.0
14180.0,38,565.0,1.0484736989888945,38,1802.0,0.035741933533842564,38,1802.0
14185.0,34,573.0,1.2621007824022157,34,1823.0,0.025866000016181365,34,1823.0
14190.0,34,710.0,1.3295827432653493,34,1804.0,0.03475434550316977,34,1804.0
14195.0,36,881.0,1.9666058347079531,36,1676.0,0.04500842223508949,36,1676.0
14200.0,35,863.0,1.5879962006672677,35,1705.0,0.03259186725544152,35,1705.0
14205.0,30,630.0,1.1353597637793613,30,1718.0,0.02928214089978903,30,1718.0
14210.0,26,572.0,1.6920191863842522,26,1745.0,0.06457924268627506,26,1745.0
14215.0,22,591.0,3.0124789795841744,22,1664.0,0.10394937802615553,22,1664.0
14220.0,23,703.0,3.607807971865941,23,1628.0,0.12934079577378066,23,1628.0
14225.0,21,716.0,2.7622082299205566,21,1513.0,0.1015390889692767,21,1513.0
14230.0,23,707.0,1.8101060289834527,23,1473.0,0.06869038085951917,23,1473.0
14235.0,26,827.0,2.0359479482116467,26,1496.0,0.07914768283832924,26,1496.0
14240.0,28,962.0,2.765013651517065,28,1549.0,0.08816203146616136,28,1549.0
14245.0,30,1109.0,2.595974095553858,30,1659.0,0.047104416976625006,30,1659.0
14250.0,29,959.0,1.7154005787122062,29,1593.0,0.03286805375724042,29,1593.0
14255.0,27,761.0,1.4918877803809307,27,1512.0,0.048966730508533556,27,1512.0
14260.0,31,776.0,1.0704225246582897,31,1541.0,0.03317505418611671,31,1541.0
14265.0,30,675.0,1.358849359338756,30,1575.0,0.020909025760847737,30,1575.0
14270.0,24,674.0,1.7054271382577084,24,1595.0,0.06177388638968765,24,1595.0
14275.0,21,745.0,3.075184647360904,21,1525.0,0.10030651141808533,21,1525.0
14280.0,24,511.0,2.414945560706534,24,1365.0,0.080718202662075,24,1365.0
14285.0,25,336.0,1.3241864109698405,25,1269.0,0.0378360919100289,25,1269.0
14290.0,29,470.0,1.5789447081535848,29,1255.0,0.054329687656352335,29,1255.0
14295.0,30,481.0,1.5572737348662935,30,1125.0,0.032087672963659046,30,1125.0
14300.0,26,439.0,1.5089752440651236,26,1079.0,0.05176660742450271,26,1079.0
14305.0,30,577.0,1.766358511312519,30,1031.0,0.0623806349685845,30,1031.0
14310.0,31,732.0,2.592331551044854,31,1119.0,0.0729897778321149,31,1119.0
14315.0,35,894.0,2.512739806929328,35,1252.0,0.041761742075575654,35,1252.0
14320.0,33,902.0,1.8763307132939568,33,1286.0,0.04130082119790749,33,1286.0
14325.0,25,691.0,1.3464160542709867,25,1302.0,0.05611117521669673,25,1302.0
14330.0,18,540.0,1.93419637171791,18,1295.0,0.07936980881067274,18,1295.0
14335.0,19,590.0,3.1077133593045834,19,1177.0,0.10543763932739612,19,1177.0
14340.0,20,689.0,3.5000845012212745,20,1089.0,0.10864116385669487,20,1089.0
14345.0,22,614.0,2.2097878934256654,22,982.0,0.06812677176536874,22,982.0
14350.0,23,561.0,1.9095917821161652,23,987.0,0.08959426284883683,23,987.0
14355.0,26,679.0,1.97233779660098,26,1028.0,0.07956560228413741,26,1028.0
14360.0,29,759.0,1.7388728111708964,29,1071.0,0.039080308543899024,29,1071.0
14365.0,22,769.0,1.910952588584341,22,1102.0,0.07814590705793059,22,1102.0
14370.0,25,873.0,1.9838354598795507,25,1134.0,0.0811286313907115,25,1134.0
14375.0,24,643.0,2.174164727770876,24,1036.0,0.06651871984597801,24,1036.0
14380.0,24,366.0,1.875975742338113,24,982.0,0.06653523459078665,24,982.0
14385.0,27,464.0,1.8575512449301401,27,947.0,0.07603484418365153,27,947.0
14390.0,30,603.0,2.486922511474402,30,908.0,0.07472462558821515,30,908.0
14395.0,34,561.0,1.7018751505541567,34,960.0,0.03948668527386875,34,960.0
14400.0,35,597.0,1.0571417976276134,35,1035.0,0.03985036397647208,35,1035.0
14405.0,37,745.0,1.2458776851563962,37,1159.0,0.039137730809190065,37,1159.0
14410.0,39,802.0,1.5160521269511786,39,1220.0,0.03583068592075091,39,1220.0
14415.0,35,720.0,1.0756028973239435,35,1292.0,0.027351659696464838,35,1292.0
14420.0,31,691.0,1.439091249877039,31,1357.0,0.04890089285303858,31,1357.0
14425.0,27,749.0,2.712978690012733,27,1346.0,0.08711493609792212,27,1346.0
14430.0,27,877.0,3.0845958432519316,27,1356.0,0.10372294507456926,27,1356.0
14435.0,27,848.0,2.163910302641172,27,1329.0,0.06577126040776228,27,1329.0
14440.0,29,799.0,1.665449444353368,29,1361.0,0.06504823485657488,29,1361.0
14445.0,31,576.0,1.1829011303434684,31,1277.0,0.044818258633682904,31,1277.0
14450.0,29,504.0,1.8131721779059295,29,1230.0,0.06254785760867063,29,1230.0
14455.0,38,668.0,1.453045991477961,38,1271.0,0.05499400613898885,38,1271.0
14460.0,40,704.0,1.2483723140266334,40,1345.0,0.018528806432218603,40,1345.0
14465.0,38,640.0,1.0713312064634308,38,1444.0,0.02547739037955235,38,1444.0
14470.0,38,791.0,1.2070864264320476,38,1558.0,0.037713699838849486,38,1558.0
14475.0,40,825.0,1.3903863029723682,40,1637.0,0.02922592916205622,40,1637.0
14480.0,38,685.0,1.0562956794020784,38,1705.0,0.027251543843227886,38,1705.0
14485.0,30,689.0,1.6424154643855655,30,1687.0,0.057492291920927995,30,1687.0
14490.0,33,643.0,1.9192875678433692,33,1674.0,0.05288084442478711,33,1674.0
14495.0,31,545.0,1.181683248648665,31,1698.0,0.033350946526290594,31,1698.0
14500.0,34,595.0,1.455918759617266,34,1745.0,0.04445722131540476,34,1745.0
14505.0,36,589.0,1.6929520733365053,36,1780.0,0.03542570511012724,36,1780.0
14510.0,35,643.0,1.4103369944404618,35,1821.0,0.026752005400918346,35,1821.0
14515.0,36,724.0,0.8665209487154941,36,1856.0,0.01797346122621929,36,1856.0
14520.0,33,731.0,1.448390057635031,33,1885.0,0.027279403720641974,33,1885.0
14525.0,30,799.0,1.3890907978797253,30,1930.0,0.03590997697285188,30,1930.0
14530.0,30,924.0,2.153722687217972,30,1930.0,0.04365983431537869,30,1930.0
14535.0,30,1069.0,2.166108390470509,30,1993.0,0.05941235429937712,30,1993.0
14540.0,27,1026.0,1.7485613806497062,27,1913.0,0.05787258535350002,27,1913.0
14545.0,26,899.0,1.2254679071601868,26,1918.0,0.04820259702528041,26,1918.0
14550.0,25,725.0,1.5543848944490224,25,1918.0,0.06513863055890654,25,1918.0
14555.0,26,606.0,1.7896075786599897,26,1694.0,0.05804163864244342,26,1694.0
14560.0,20,412.0,2.045110655841389,20,1651.0,0.09057179553632866,20,1651.0
14565.0,22,494.0,2.259489962076026,22,1619.0,0.10147993624410967,22,1619.0
14570.0,28,412.0,1.7853930088846781,28,1556.0,0.046379353830523724,28,1556.0
14575.0,29,406.0,1.536978164548423,29,1571.0,0.043554862129701166,29,1571.0
14580.0,30,483.0,1.1829876182805792,30,1599.0,0.0396539256692268,30,1599.0
14585.0,32,517.0,1.462905561825849,32,1639.0,0.03215067871561154,32,1639.0
14590.0,31,634.0,1.4741039415461246,31,1693.0,0.04338005589285639,31,1693.0
14595.0,32,789.0,2.3432833252448937,32,1643.0,0.06276957819193589,32,1643.0
14600.0,28,757.0,1.8670446820912614,28,1600.0,0.06139620294102901,28,1600.0
14605.0,27,604.0,1.4540318571757893,27,1558.0,0.04928319839350779,27,1558.0
14610.0,26,592.0,1.8434336665982611,26,1514.0,0.06624754207764777,26,1514.0
14615.0,28,670.0,2.6682289244832966,28,1555.0,0.07279446439006483,28,1555.0
14620.0,29,808.0,2.583688583744459,29,1576.0,0.05997151195246557,29,1576.0
14625.0,28,770.0,1.686244891854,28,1561.0,0.04604895427802572,28,1561.0
14630.0,26,710.0,1.5275342733646327,26,1546.0,0.05787313485832449,26,1546.0
14635.0,30,849.0,1.7648621591006532,30,1586.0,0.06431469560061347,30,1586.0
14640.0,33,927.0,1.7901094552218817,33,1684.0,0.04429261853058116,33,1684.0
14645.0,38,1068.0,1.206053303457355,38,1805.0,0.03197797417960958,38,1805.0
14650.0,37,886.0,0.8594584848610703,37,1717.0,0.03635826551284766,37,1717.0
14655.0,35,675.0,1.231097146415012,35,1627.0,0.03968654810151253,35,1627.0
14660.0,34,790.0,1.5726693401217595,34,1582.0,0.05680356441523333,34,1582.0
14665.0,34,954.0,2.328624743292295,34,1429.0,0.05105815191795601,34,1429.0
14670.0,36,1129.0,2.1667230192866915,36,1556.0,0.04759629673189846,36,1556.0
14675.0,38,1313.0,1.966528114876476,38,1712.0,0.04880583842883158,38,1712.0
14680.0,37,1351.0,1.0810048623662836,37,1770.0,0.039353502762599954,37,1770.0
14685.0,36,1315.0,0.9006795747688321,36,1864.0,0.040966648853628336,36,1864.0
14690.0,33,1258.0,1.2390225962520118,33,1872.0,0.03756277084505854,33,1872.0
14695.0,34,1384.0,1.7275508639978272,34,1959.0,0.04090158125264946,34,1959.0
14700.0,34,1554.0,1.7642172537986014,34,1977.0,0.03959780190166441,34,1977.0
14705.0,34,1724.0,1.8990467737667946,34,2059.0,0.042034897311066736,34,2059.0
14710.0,34,1776.0,1.3636157347363174,34,2114.0,0.03818124156234709,34,2114.0
14715.0,29,1376.0,0.9838943161121574,29,2148.0,0.049909691759043015,29,2148.0
14720.0,30,1026.0,1.477719467990322,30,2135.0,0.054888340766523304,30,2135.0
14725.0,33,1180.0,1.825076538940197,33,2184.0,0.04615795459506504,33,2184.0
14730.0,22,899.0,1.5691005404715257,22,2149.0,0.056398978234052835,22,2149.0
14735.0,22,832.0,1.7756802866665309,22,2152.0,0.08302181925434117,22,2152.0
14740.0,25,576.0,1.6662318783559575,25,2026.0,0.07477551155177596,25,2026.0
14745.0,26,315.0,2.1461452822644445,26,1943.0,0.08100293234030122,26,1943.0
14750.0,31,460.0,1.7472180198998026,31,1907.0,0.06875807904445096,31,1907.0
14755.0,36,580.0,1.1887140134328515,36,1968.0,0.014349325413842234,36,1968.0
14760.0,36,713.0,1.2084423867323097,36,2091.0,0.03843512817555821,36,2091.0
14765.0,38,781.0,1.0672021263285938,38,2100.0,0.036245399744211045,38,2100.0
14770.0,38,833.0,1.2778859228417534,38,2240.0,0.019437783886079796,38,2240.0
14775.0,35,721.0,0.8765553277776903,35,2205.0,0.017274315689157743,35,2205.0
14780.0,31,544.0,1.366971995649965,31,2162.0,0.019721625728078156,31,2162.0
14785.0,25,435.0,1.546445075606317,25,2142.0,0.05278117117646669,25,2142.0
14790.0,22,482.0,3.0363810609055135,22,1970.0,0.09922221513637812,22,1970.0
14795.0,22,592.0,3.460297343460513,22,1875.0,0.11466869858847861,22,1875.0
14800.0,25,709.0,3.2883241246746464,25,1837.0,0.08779987754528862,25,1837.0
14805.0,24,827.0,3.2658719231450632,24,1871.0,0.06811999478576147,24,1871.0
14810.0,23,768.0,2.42814035477236,23,1878.0,0.07178533755864232,23,1878.0
14815.0,23,733.0,1.8633081860031604,23,1882.0,0.07059883925808892,23,1882.0
14820.0,22,602.0,1.6271227064990292,22,1746.0,0.06691464961568705,22,1746.0
14825.0,21,515.0,2.1285069159612755,21,1682.0,0.07224594764264411,21,1682.0
14830.0,25,635.0,2.1757645042933955,25,1672.0,0.08109631694937347,25,1672.0
14835.0,29,687.0,1.7175379308916827,29,1764.0,0.03554960325212806,29,1764.0
14840.0,25,737.0,1.4155584313556073,25,1851.0,0.04650769482751074,25,1851.0
14845.0,23,844.0,2.2298178241128714,23,1935.0,0.0963539375963613,23,1935.0
14850.0,24,956.0,3.193357737376876,24,2010.0,0.10837806884314781,24,2010.0
14855.0,27,1085.0,2.866490197536631,27,2122.0,0.06047155104549129,27,2122.0
14860.0,27,1080.0,2.484598091559137,27,2118.0,0.05368501338105751,27,2118.0
14865.0,25,1056.0,1.7913317681981342,25,2131.0,0.06912385841715417,25,2131.0
14870.0,26,1160.0,2.0845386307732414,26,2158.0,0.0907800554821014,26,2158.0
14875.0,28,898.0,1.7323022147764089,28,1936.0,0.041222733795075274,28,1936.0
14880.0,28,573.0,1.5169926715708737,28,1836.0,0.038979328414303974,28,1836.0
14885.0,26,521.0,1.6281332695785846,26,1670.0,0.058084087138524906,26,1670.0
14890.0,27,653.0,2.3318805175403536,27,1326.0,0.050832113084510376,27,1326.0
14895.0,28,780.0,2.7093709955084146,28,1126.0,0.07919045564888688,28,1126.0
14900.0,30,923.0,2.308486085928203,30,1212.0,0.08342837892674582,30,1212.0
14905.0,32,1074.0,1.9735856838179382,32,1339.0,0.030354671982393482,32,1339.0
14910.0,33,1235.0,1.7083615355012984,33,1500.0,0.05097922243360616,33,1500.0
14915.0,36,1191.0,0.8066168622793843,36,1561.0,0.03527337841517615,36,1561.0
14920.0,32,1008.0,1.1800531441494824,32,1611.0,0.05787373692128797,32,1611.0
14925.0,25,928.0,1.9888092531378627,25,1641.0,0.0885967696199514,25,1641.0
14930.0,22,1012.0,2.904884311847647,22,1580.0,0.10573004358008439,22,1580.0
14935.0,25,809.0,2.466549217547699,25,1385.0,0.08128551925212966,25,1385.0
14940.0,30,705.0,1.4367573849771855,30,1367.0,0.04128023405300404,30,1367.0
14945.0,34,843.0,1.2047080451955596,34,1413.0,0.04039485197637402,34,1413.0
14950.0,37,727.0,1.2395708694331482,37,1403.0,0.026577925364742183,37,1403.0
14955.0,35,592.0,1.334880833513853,35,1392.0,0.04242581726633299,35,1392.0
14960.0,35,540.0,1.0273608445934508,35,1482.0,0.03129039549523056,35,1482.0
14965.0,35,584.0,1.4863322972531814,35,1558.0,0.038990467549022,35,1558.0
14970.0,38,637.0,1.077750631635983,38,1609.0,0.03825005116127947,38,1609.0
14975.0,34,496.0,1.5815727487773092,34,1653.0,0.043059175423974354,34,1653.0
14980.0,28,452.0,1.6886119592422162,28,1638.0,0.061715923345479234,28,1638.0
14985.0,27,546.0,2.8721475947812762,27,1591.0,0.0923760899020683,27,1591.0
14990.0,28,571.0,2.259285774046396,28,1566.0,0.0776098732105449,28,1566.0
14995.0,29,527.0,1.3946715641775294,29,1551.0,0.04662536270981923,29,1551.0
15000.0,31,626.0,1.6017347570036284,31,1485.0,0.059806804655534056,31,1485.0
15005.0,31,612.0,1.9877227883377777,31,1438.0,0.06227163511218014,31,1438.0
15010.0,35,575.0,1.3901043765375098,35,1489.0,0.03944467983719146,35,1489.0
15015.0,40,755.0,1.250225023415556,40,1580.0,0.04033599630426046,40,1580.0
15020.0,42,766.0,1.2418684370145359,42,1628.0,0.017584867162440346,42,1628.0
15025.0,41,783.0,1.0172605673844681,41,1700.0,0.02385344783585301,41,1700.0
15030.0,36,788.0,1.0706465139538495,36,1729.0,0.037833929906795086,36,1729.0
15035.0,35,575.0,1.345824834661888,35,1761.0,0.033612155017534555,35,1761.0
15040.0,31,573.0,1.6479339018361026,31,1785.0,0.059406851246892906,31,1785.0
15045.0,29,661.0,2.5981937850694634,29,1685.0,0.08754646022930768,29,1685.0
15050.0,32,815.0,2.548979495725195,32,1632.0,0.07832568655149573,32,1632.0
15055.0,34,783.0,1.7698413454093527,34,1622.0,0.04510257541597559,34,1622.0
15060.0,37,691.0,1.303005059365102,37,1651.0,0.044774481929827255,37,1651.0
15065.0,35,818.0,1.464707844375461,35,1690.0,0.05400771841929867,35,1690.0
15070.0,40,852.0,1.3800566030531256,40,1686.0,0.03206244388356785,40,1686.0
15075.0,39,816.0,1.11699630117719,39,1720.0,0.03190749250650623,39,1720.0
15080.0,40,820.0,0.9424287205386114,40,1800.0,0.027632331641917866,40,1800.0
15085.0,34,779.0,1.5313830610741452,34,1881.0,0.044649134224191575,34,1881.0
15090.0,35,857.0,1.5378593413031427,35,1963.0,0.06042735480273744,35,1963.0
15095.0,37,1021.0,2.173138885333263,37,1968.0,0.058625597453678714,37,1968.0
15100.0,39,1146.0,1.8192804593420058,39,2004.0,0.043119337906307766,39,2004.0
15105.0,36,1235.0,1.3461543285885182,36,2110.0,0.04706670474913357,36,2110.0
15110.0,36,1348.0,1.402444250351793,36,2216.0,0.0510378161704699,36,2216.0
15115.0,37,1356.0,1.5146503560862896,37,2188.0,0.040196228485164194,37,2188.0
15120.0,37,1174.0,1.0910386041172466,37,2201.0,0.034877892446370524,37,2201.0
15125.0,35,794.0,1.207782348609953,35,2084.0,0.051007223913573194,35,2084.0
15130.0,37,512.0,1.5002933688833422,37,1980.0,0.04730432423834092,37,1980.0
15135.0,44,716.0,1.3781794637634137,44,1983.0,0.04474218454327332,44,1983.0
15140.0,46,842.0,1.201222850598912,46,2098.0,0.020936498478727226,46,2098.0
15145.0,42,878.0,1.0146846344110716,42,2210.0,0.028122914488262412,42,2210.0
15150.0,41,986.0,1.2739329636483423,41,2312.0,0.04712991473093841,41,2312.0
15155.0,43,1137.0,1.2517261915029574,43,2334.0,0.02597943843036502,43,2334.0
15160.0,47,1296.0,0.7506263988484985,47,2435.0,0.010536945489290598,47,2435.0
15165.0,47,1272.0,0.6653856113713741,47,2503.0,0.011014165536852753,47,2503.0
15170.0,41,1015.0,1.1915134250172998,41,2553.0,0.020320502135068287,41,2553.0
15175.0,34,919.0,1.5039626251732332,34,2582.0,0.05669492102971991,34,2582.0
15180.0,33,1000.0,2.509720228985262,33,2425.0,0.07358185640376358,33,2425.0
15185.0,33,932.0,2.118126342280662,33,2332.0,0.0610431129667306,33,2332.0
15190.0,31,697.0,1.0449076122247605,31,2264.0,0.0394074317664286,31,2264.0
15195.0,33,696.0,1.5218230260515881,33,2226.0,0.06140910638073441,33,2226.0
15200.0,35,668.0,1.580844469187283,35,2206.0,0.045065618390493396,35,2206.0
15205.0,37,575.0,1.0140774673783703,37,2206.0,0.02490678790364934,37,2206.0
15210.0,39,626.0,0.8708187621883844,39,2260.0,0.026637430906795517,39,2260.0
15215.0,36,628.0,1.491757458483472,36,2319.0,0.04306157050226802,36,2319.0
15220.0,29,621.0,1.7475709835623934,29,2357.0,0.06390688073692935,29,2357.0
15225.0,34,758.0,2.271066773519157,34,2293.0,0.06462787073618985,34,2293.0
15230.0,34,928.0,2.662836010498178,34,2282.0,0.0748812721923378,34,2282.0
15235.0,34,1098.0,2.7889369622033287,34,2364.0,0.06968476554686884,34,2364.0
15240.0,33,1098.0,1.771415922351274,33,2308.0,0.042118444190954826,33,2308.0
