step,system_total_stopped,system_total_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
40035.0,33,32765.0,0.6066715009657919,33,28371.0,0.02142319051706961,33,28371.0
40040.0,33,32930.0,0.7272426150846498,33,28424.0,0.021149822235225046,33,28424.0
40045.0,35,33096.0,0.9247255872904393,35,28485.0,0.027517001850342632,35,28485.0
40050.0,35,33267.0,1.0387811729999723,35,28551.0,0.010461592875996054,35,28551.0
40055.0,33,33425.0,0.8920229942356522,33,28604.0,0.02641100957580479,33,28604.0
40060.0,33,33590.0,0.8970653541601049,33,28664.0,0.046578468186698876,33,28664.0
40065.0,30,32857.0,0.9425421556403054,30,27249.0,0.027021049544028043,30,27249.0
40070.0,28,32552.0,1.373971007780546,28,25820.0,0.019981134051705523,28,25820.0
40075.0,30,32687.0,0.9860852209461733,30,25852.0,0.0030407273659048403,30,25852.0
40080.0,31,32837.0,1.3959922375728049,31,25895.0,0.012731639463258436,31,25895.0
40085.0,31,32987.0,0.8474419696723434,31,25940.0,0.03057227462270908,31,25940.0
40090.0,31,33137.0,1.3218896334461878,31,25985.0,0.04087651544357629,31,25985.0
40095.0,31,33287.0,1.2809130221878524,31,26030.0,0.052777311572999426,31,26030.0
40100.0,31,33437.0,1.5987281279389283,31,26075.0,0.0524849893584463,31,26075.0
40105.0,32,33588.0,1.39128872078827,32,26121.0,0.04429151096860774,32,26121.0
40110.0,32,33743.0,1.4334172536195027,32,26171.0,0.031320106276915234,32,26171.0
40115.0,32,33898.0,1.2915055410729264,32,26221.0,0.031052006203615784,32,26221.0
40120.0,31,33988.0,1.0387941727951173,31,26221.0,0.03212639213974798,31,26221.0
40125.0,33,34140.0,0.5031210997689876,33,26253.0,0.01817930986713745,33,26253.0
40130.0,30,34282.0,0.7560005620939225,30,26296.0,0.02453400932892821,30,26296.0
40135.0,29,34422.0,1.1842372368636525,29,26331.0,0.03390907329726517,29,26331.0
40140.0,29,34567.0,1.2603274974482577,29,26366.0,0.04736538896210194,29,26366.0
40145.0,30,34714.0,1.5241469431792678,30,26407.0,0.03750285727240464,30,26407.0
40150.0,31,34865.0,1.604172286394804,31,26453.0,0.027504083340545018,31,26453.0
40155.0,30,35004.0,1.131030085452502,30,26487.0,0.027650600964451186,30,26487.0
40160.0,30,35154.0,0.6388825975389125,30,26532.0,0.024621423045478524,30,26532.0
40165.0,30,35293.0,0.8646174821665746,30,26566.0,0.026285860330421285,30,26566.0
40170.0,32,35444.0,1.1587860900904876,32,26612.0,0.027910894610945498,32,26612.0
40175.0,32,35599.0,1.099286814913821,32,26662.0,0.034621997256714054,32,26662.0
40180.0,32,35754.0,1.6331423828611964,32,26712.0,0.039897817982429,32,26712.0
40185.0,31,35909.0,1.3706998707768367,31,26762.0,0.04462009118843207,31,26762.0
40190.0,31,36021.0,0.7560008160313961,31,26789.0,0.02895974677463262,31,26789.0
40195.0,31,36172.0,0.5943928591003957,31,26817.0,0.026203895645050976,31,26817.0
40200.0,31,36312.0,0.7148078564054653,31,26859.0,0.023430569002348828,31,26859.0
40205.0,31,36461.0,1.0115078432302809,31,26900.0,0.004124874167216717,31,26900.0
40210.0,30,36598.0,0.8800810197895083,30,26937.0,0.006186612798367701,30,26937.0
40215.0,30,36748.0,0.9815746993953003,30,26975.0,0.019434603241638242,30,26975.0
40220.0,26,30835.0,0.9934760332806671,26,25378.0,0.0395112917091591,26,25378.0
40225.0,17,15818.0,1.8260737007300365,17,23469.0,0.06381611776415458,17,23469.0
40230.0,11,4340.0,1.8639722692003913,11,23427.0,0.06677416646068154,11,23427.0
40235.0,12,1958.0,2.404711975815174,12,22556.0,0.07193781434678101,12,22556.0
40240.0,21,432.0,1.1145624198710042,21,22546.0,0.02374964602163703,21,22546.0
40245.0,25,540.0,1.6574703605237329,25,21815.0,0.04136020271985019,25,21815.0
40250.0,26,662.0,1.155640526754771,26,21856.0,0.03340923348166712,26,21856.0
40255.0,28,799.0,0.9769945805022807,28,21908.0,0.03932919210714798,28,21908.0
40260.0,29,941.0,0.8541414033056037,29,21965.0,0.05154781264770253,29,21965.0
40265.0,30,1089.0,0.9175472894516497,30,22028.0,0.05547053477900621,30,22028.0
40270.0,32,1247.0,0.7225229075742662,32,22101.0,0.030140520215138068,32,22101.0
40275.0,34,1412.0,0.8098638040454657,34,22180.0,0.019381013558082687,34,22180.0
40280.0,35,1584.0,0.6553172716920608,35,22267.0,0.02315599802276791,35,22267.0
40285.0,36,1761.0,0.22359243656038158,36,22354.0,0.004518245202560719,36,22354.0
40290.0,37,1946.0,0.26842368525539506,37,22449.0,0.004249623936611315,37,22449.0
40295.0,40,2141.0,0.2267756770483958,40,22554.0,1.2149160133479139e-06,40,22554.0
40300.0,40,2341.0,0.04236378134796169,40,22664.0,0.0025413186171542703,40,22664.0
40305.0,40,2541.0,0.14012262505213066,40,22774.0,0.008405676367854269,40,22774.0
40310.0,38,2627.0,0.33511504499515005,38,22812.0,0.018966236201097435,38,22812.0
40315.0,39,2817.0,0.6736954808680887,39,22870.0,0.018514921308811737,39,22870.0
40320.0,34,2386.0,0.9956076378186762,34,21187.0,0.02705861746158601,34,21187.0
40325.0,34,2497.0,1.1725375675727372,34,20335.0,0.02970700339164611,34,20335.0
40330.0,35,2665.0,1.012759172089422,35,20413.0,0.025121847619961512,35,20413.0
40335.0,35,2840.0,1.3716622292455947,35,20498.0,0.012300741278672374,35,20498.0
40340.0,35,3015.0,0.941185187121469,35,20583.0,0.024445249240907657,35,20583.0
40345.0,35,3190.0,1.1328285627940256,35,20668.0,0.02348692472888866,35,20668.0
40350.0,35,3365.0,0.8172624134865366,35,20753.0,0.022263339969809087,35,20753.0
40355.0,34,3510.0,0.7294650189453167,34,20808.0,0.01948549953103537,34,20808.0
40360.0,34,3680.0,1.0278235996898462,34,20888.0,0.01234436302812723,34,20888.0
40365.0,33,3813.0,0.819506798126518,33,20873.0,0.004990274883550902,33,20873.0
40370.0,34,3983.0,0.6286727646676014,34,20953.0,1.741600972004239e-06,34,20953.0
40375.0,34,4143.0,0.24257631562391502,34,21023.0,0.0,34,21023.0
40380.0,34,4308.0,0.4678596898863042,34,21098.0,0.00472994144724685,34,21098.0
40385.0,34,4473.0,0.41812487165654566,34,21173.0,0.014695048305170762,34,21173.0
40390.0,35,4638.0,0.6979478428602078,35,21248.0,0.02720603102294589,35,21248.0
40395.0,34,4803.0,0.7128673290703363,34,21321.0,0.032040622582962246,34,21321.0
40400.0,34,4968.0,1.1205357232583881,34,21386.0,0.03630412406242598,34,21386.0
40405.0,35,5133.0,1.1576913624695488,35,21451.0,0.040403989621858254,35,21451.0
40410.0,35,5298.0,1.210492790139275,35,21516.0,0.03340340271868215,35,21516.0
40415.0,34,5463.0,1.3682327294604055,34,21581.0,0.042194978836551086,34,21581.0
40420.0,35,5630.0,1.0635990002086535,35,21648.0,0.048855074540980904,35,21648.0
40425.0,37,5806.0,0.6036064908192516,37,21724.0,0.036209147619631156,37,21724.0
40430.0,36,5964.0,0.39016471533478453,36,21789.0,0.02067909584304895,36,21789.0
40435.0,34,6130.0,0.936406879315728,34,21853.0,0.04194103510293731,34,21853.0
40440.0,34,6300.0,1.5823895768591427,34,21918.0,0.04374916363200751,34,21918.0
40445.0,34,6454.0,1.5245001036525248,34,21972.0,0.012809831147378173,34,21972.0
40450.0,37,6632.0,0.8762456690647242,37,22050.0,5.034071662101288e-07,37,22050.0
40455.0,33,6783.0,0.5090247334285218,33,22108.0,0.005848195712959804,33,22108.0
40460.0,33,6948.0,0.9954237952583289,33,22166.0,0.01113902728450146,33,22166.0
40465.0,34,7113.0,0.8021741050043539,34,22231.0,0.016436527654999825,34,22231.0
40470.0,35,7278.0,1.0477643653216604,35,22296.0,0.0053879967237332495,35,22296.0
40475.0,34,7443.0,0.5778944120304012,34,22357.0,0.020007626416184636,34,22357.0
40480.0,35,7608.0,0.6512737252176382,35,22412.0,0.039068609791100065,35,22412.0
40485.0,34,7773.0,1.0241708276442552,34,22467.0,0.045726843611150376,34,22467.0
40490.0,33,7938.0,1.338679641442989,33,22522.0,0.036566269824201435,33,22522.0
40495.0,35,8106.0,1.1390245987230312,35,22580.0,0.036865982828287555,35,22580.0
40500.0,36,8280.0,0.3551849708793583,36,22644.0,0.02130683688538442,36,22644.0
40505.0,34,8436.0,0.479247391445533,34,22697.0,0.026092700705152898,34,22697.0
40510.0,34,8598.0,0.8903767643093048,34,22745.0,0.038542001945406905,34,22745.0
40515.0,33,8763.0,1.3883741731025123,33,22797.0,0.038689280313771536,33,22797.0
40520.0,35,8935.0,1.5921862028413498,35,22859.0,0.03052393476842102,35,22859.0
40525.0,35,9110.0,0.9971759953301217,35,22924.0,0.03303261073616368,35,22924.0
40530.0,33,9258.0,0.907045445489982,33,22965.0,0.03902864692161857,33,22965.0
40535.0,35,9427.0,0.7722610942025592,35,23021.0,0.023182129432533893,35,23021.0
40540.0,35,9597.0,1.0674202442746763,35,23081.0,0.02600566209759352,35,23081.0
40545.0,35,9772.0,1.678065991480252,35,23146.0,0.03501483423833049,35,23146.0
40550.0,35,9947.0,1.2192446202211986,35,23211.0,0.04457790666590766,35,23211.0
40555.0,36,10123.0,1.2046644514289768,36,23277.0,0.04311910497468398,36,23277.0
40560.0,37,10303.0,1.117922626657643,37,23347.0,0.03530503094309363,37,23347.0
40565.0,38,10487.0,0.9023434555542503,38,23421.0,0.028520999876469704,38,23421.0
40570.0,37,10603.0,0.5318469873946178,37,23456.0,0.029905814396117714,37,23456.0
40575.0,35,10751.0,0.8256410935356083,35,23490.0,0.036490026992284645,35,23490.0
40580.0,35,10912.0,0.7711651334175912,35,23547.0,0.015020891677766532,35,23547.0
40585.0,35,11085.0,1.2442000777725608,35,23606.0,0.02245586894704872,35,23606.0
40590.0,35,11260.0,1.4044415153266359,35,23669.0,0.03427007035769324,35,23669.0
40595.0,35,11435.0,1.6711959399527607,35,23734.0,0.04413959052615535,35,23734.0
40600.0,37,11613.0,1.5038577448515251,37,23802.0,0.04003594427043996,37,23802.0
40605.0,33,11733.0,0.9904616220071129,33,23820.0,0.03253587269270842,33,23820.0
40610.0,35,11907.0,0.7223168458313618,35,23851.0,0.013579407222700212,35,23851.0
40615.0,33,12063.0,0.9098432340085949,33,23901.0,0.02490766700794832,33,23901.0
40620.0,33,12228.0,1.361588175589141,33,23952.0,0.022429747045185706,33,23952.0
40625.0,33,12393.0,1.0703892167127822,33,24007.0,0.014690167042428573,33,24007.0
40630.0,33,12558.0,1.4435462293845422,33,24062.0,0.0,33,24062.0
40635.0,34,12723.0,0.29398851178741126,34,24117.0,0.0,34,24117.0
40640.0,34,12888.0,0.08343491737597757,34,24172.0,0.005005094023753902,34,24172.0
40645.0,34,13053.0,0.2556210086529923,34,24227.0,0.01533419368044345,34,24227.0
40650.0,33,13218.0,0.5548013044923946,33,24282.0,0.03328142198514665,33,24282.0
40655.0,33,13383.0,0.6245661667996508,33,24337.0,0.036461224889743266,33,24337.0
40660.0,33,13548.0,0.9799167230305704,33,24392.0,0.04011668167096558,33,24392.0
40665.0,34,13716.0,1.0242107363152122,34,24450.0,0.023133620895978615,34,24450.0
40670.0,34,13886.0,1.01942844920997,34,24510.0,0.022422142754178098,34,24510.0
40675.0,34,14056.0,0.7947106523237419,34,24570.0,0.02381277928304385,34,24570.0
40680.0,34,14209.0,0.900701471906127,34,24613.0,0.023715231076310423,34,24613.0
40685.0,34,14379.0,0.4733634802471541,34,24673.0,0.02341225588219441,34,24673.0
40690.0,34,14540.0,0.5055059823382414,34,24728.0,0.01859926365648259,34,24728.0
40695.0,33,14703.0,0.7507227221573358,33,24779.0,0.02018748246568706,33,24779.0
40700.0,33,14868.0,0.747698407175245,33,24832.0,0.007985009765756976,33,24832.0
40705.0,34,15035.0,0.9288467140767555,34,24889.0,0.0020040870633371956,34,24889.0
40710.0,34,15205.0,0.6860007141323997,34,24949.0,0.007270979859833239,34,24949.0
40715.0,34,15375.0,0.25305810979722687,34,25009.0,0.01527084706194929,34,25009.0
40720.0,34,15545.0,0.2093741570624801,34,25070.0,0.01282059394109015,34,25070.0
40725.0,35,15720.0,0.3678503067529956,35,25135.0,0.022491978024953164,35,25135.0
40730.0,33,15858.0,0.43143549412291265,33,25163.0,0.023255231125033624,33,25163.0
40735.0,34,16028.0,0.6619833536280074,34,25222.0,0.021419549191063078,34,25222.0
40740.0,34,16198.0,1.0566562268512858,34,25282.0,0.016196805611544535,34,25282.0
40745.0,33,16353.0,1.1514987518430195,33,25327.0,0.01224770252972476,33,25327.0
40750.0,34,16522.0,0.4522339645516894,34,25386.0,0.021447422272625864,34,25386.0
40755.0,33,16683.0,0.4872459190650804,33,25437.0,0.017756220145225696,33,25437.0
40760.0,33,16848.0,0.6033227539191336,33,25492.0,0.011870864383504971,33,25492.0
40765.0,34,17018.0,0.7416379573226971,34,25552.0,0.023376081625144016,34,25552.0
40770.0,34,17188.0,0.8305309112700499,34,25612.0,0.020605730030278033,34,25612.0
40775.0,35,17359.0,0.24932691446099858,35,25673.0,0.013800947837147455,35,25673.0
40780.0,36,17534.0,0.19661894946348704,36,25738.0,0.0,36,25738.0
40785.0,34,17673.0,0.4824687066263464,34,25767.0,0.005421896444575625,34,25767.0
40790.0,33,17838.0,1.004200514190266,33,25822.0,0.020009461243094426,33,25822.0
40795.0,33,18003.0,0.954599763546139,33,25877.0,0.03594967197281896,33,25877.0
40800.0,33,18168.0,1.360172762731041,33,25932.0,0.03842018139357817,33,25932.0
40805.0,35,18338.0,0.6505191181076958,35,25992.0,0.021247295106282288,35,25992.0
40810.0,36,18514.0,0.4323466818699007,36,26058.0,0.02593561378943615,36,26058.0
40815.0,33,18663.0,0.5917340593852366,33,26102.0,0.03336531602225829,33,26102.0
40820.0,34,18828.0,0.8000128496210682,34,26152.0,0.029675704395574664,34,26152.0
40825.0,33,18993.0,1.2633852068861413,33,26207.0,0.026644807076225997,33,26207.0
40830.0,33,19158.0,1.8308259115090553,33,26262.0,0.039991380625056076,33,26262.0
40835.0,34,19327.0,1.1813175876018769,34,26321.0,0.04302769272354736,34,26321.0
40840.0,35,19491.0,0.7600923440571066,35,26379.0,0.03574281558306984,35,26379.0
40845.0,34,19660.0,1.0104335969694294,34,26435.0,0.02607896241989459,34,26435.0
40850.0,35,19831.0,0.927649902593105,35,26495.0,0.018947418717470486,35,26495.0
40855.0,35,20006.0,0.9731969759527512,35,26560.0,0.0011025212578128349,35,26560.0
40860.0,35,20181.0,0.8801639082247593,35,26625.0,0.008600910923095968,35,26625.0
40865.0,33,20313.0,0.4371243184326761,33,26662.0,0.025089973185657064,33,26662.0
40870.0,33,20478.0,0.8158580793766949,33,26702.0,0.0399298634142516,33,26702.0
40875.0,35,20648.0,0.5947689424494151,35,26762.0,0.017114707014223,35,26762.0
40880.0,36,20826.0,0.7750263004682328,36,26830.0,0.020015449295705166,36,26830.0
40885.0,36,21006.0,0.48363230250316036,36,26900.0,0.029012135723045007,36,26900.0
40890.0,34,21140.0,0.27269524367497044,34,26938.0,0.013820582653672335,34,26938.0
40895.0,34,21310.0,0.5748168264361737,34,26984.0,0.014246373572804989,34,26984.0
40900.0,35,21482.0,0.9267312247136433,35,27046.0,0.01973900103106599,35,27046.0
40905.0,35,21657.0,1.3691072526297812,35,27111.0,0.029929682856133757,35,27111.0
40910.0,35,21824.0,0.2831483252191732,35,27169.0,0.01567119492886971,35,27169.0
40915.0,35,21999.0,0.5259905744902326,35,27233.0,0.0216972816883404,35,27233.0
40920.0,35,22174.0,0.9332155902551627,35,27298.0,0.031548420524772226,35,27298.0
40925.0,36,22351.0,1.0783953958141497,36,27365.0,0.028953363887478607,36,27365.0
40930.0,37,22534.0,0.839019540433639,37,27438.0,0.03500188103710232,37,27438.0
40935.0,36,22702.0,0.48920264753373943,36,27497.0,0.02757936623181252,36,27497.0
40940.0,36,22882.0,0.5866499483300931,36,27566.0,0.01669465414586547,36,27566.0
40945.0,36,23062.0,1.115023571119462,36,27636.0,0.02745190408455374,36,27636.0
40950.0,36,23242.0,1.4930314121088835,36,27706.0,0.03239856315837832,36,27706.0
40955.0,33,23283.0,1.0479587283502378,33,27663.0,0.03273493626253145,33,27663.0
40960.0,34,23451.0,1.1043083160136908,34,27695.0,0.034516583046582096,34,27695.0
40965.0,34,23614.0,1.2507410038949414,34,27748.0,0.032110157181586184,34,27748.0
40970.0,35,23785.0,1.6844661291327465,35,27809.0,0.03736059165069537,35,27809.0
40975.0,35,23960.0,0.7703634402265506,35,27874.0,0.023388205215401595,35,27874.0
40980.0,38,24147.0,0.34213227006966723,38,27951.0,0.006468445226882045,38,27951.0
40985.0,36,24310.0,0.0934520506667064,36,28014.0,0.0015764821764312443,36,28014.0
40990.0,35,24485.0,0.47419097846910874,35,28069.0,0.005313366837621375,35,28069.0
40995.0,35,24660.0,0.8836625601669771,35,28134.0,0.015869184353319188,35,28134.0
41000.0,31,21751.0,1.4693567699041674,31,26213.0,0.032893273025533465,31,26213.0
41005.0,25,15743.0,0.9801337799849588,25,24271.0,0.03853481726806126,25,24271.0
41010.0,15,5998.0,1.598220606595433,15,24269.0,0.04263732077985026,15,24269.0
41015.0,17,1591.0,1.8582746734949664,17,23271.0,0.041662115535981155,17,23271.0
41020.0,23,1678.0,1.1188026918978025,23,23281.0,0.04005517759529746,23,23281.0
41025.0,28,345.0,1.1467692925408899,28,22589.0,0.05486170385277895,28,22589.0
41030.0,32,497.0,0.895356274145143,32,22651.0,0.05371147971974065,32,22651.0
41035.0,38,678.0,0.6148396594801565,38,22742.0,0.03725053873905072,38,22742.0
41040.0,39,870.0,0.7156017492932701,39,22845.0,0.03032074579002567,39,22845.0
41045.0,41,1069.0,0.7518020164194192,41,22954.0,0.0334163481453103,41,22954.0
41050.0,41,1239.0,0.43452660257418935,41,22286.0,0.024775016101934732,41,22286.0
41055.0,39,1402.0,0.5306238134786659,39,22375.0,0.023840511725990367,39,22375.0
41060.0,39,1576.0,0.8077163224303017,39,22467.0,0.03382189404880746,39,22467.0
41065.0,43,1777.0,0.6942520883263867,43,22574.0,0.011719502036635285,43,22574.0
41070.0,45,1998.0,0.44483313358982385,45,22705.0,0.004318528155513691,45,22705.0
41075.0,47,2228.0,0.6501968308437092,47,22845.0,0.008012891073864102,47,22845.0
41080.0,47,2458.0,0.48015346241220447,47,22985.0,0.0159111782961578,47,22985.0
41085.0,49,2692.0,0.19817732308259817,49,23129.0,0.01188826173260937,49,23129.0
41090.0,48,2932.0,0.4259732107139843,48,23279.0,0.025693771661997985,48,23279.0
41095.0,48,3172.0,0.6268154949840568,48,23429.0,0.028752156117841845,48,23429.0
41100.0,50,3417.0,0.5783417028582677,50,23584.0,0.008708451214072353,50,23584.0
41105.0,50,3667.0,0.37054153449995986,50,23744.0,0.0,50,23744.0
41110.0,51,3917.0,0.179420134922724,51,23904.0,0.0,51,23904.0
41115.0,46,3676.0,0.25471761664378584,46,23765.0,0.005371724802705105,46,23765.0
41120.0,41,3608.0,0.46321925717484375,41,23695.0,0.011191975403662208,41,23695.0
41125.0,42,3747.0,0.762900109850381,42,23807.0,0.015390805935235183,42,23807.0
41130.0,45,3962.0,0.7727036276795117,45,23933.0,0.002245054299200688,45,23933.0
41135.0,47,4194.0,0.16201784443512754,47,24075.0,0.0033174562232270947,47,24075.0
41140.0,47,4429.0,0.10256673165830953,47,24220.0,0.006152773344829605,47,24220.0
41145.0,48,4667.0,0.04608335640412793,48,24368.0,0.0027644484945487657,48,24368.0
41150.0,46,4828.0,0.19517159584756977,46,24353.0,0.009578663157981983,46,24353.0
41155.0,41,4949.0,0.5563831417223354,41,24366.0,0.021539972300058132,41,24366.0
41160.0,40,5109.0,0.8241709116458572,40,24477.0,0.021664374704199577,40,24477.0
41165.0,42,5315.0,1.0946581543935523,42,24593.0,0.02346597936152371,42,24593.0
41170.0,46,5538.0,0.2800633022756124,46,24726.0,0.010122080912114771,46,24726.0
41175.0,48,5773.0,0.2833034387856586,48,24871.0,0.004302683962863277,48,24871.0
41180.0,48,6008.0,0.39427012410198176,48,25016.0,0.011167777889259,48,25016.0
41185.0,48,6243.0,0.3906380397804941,48,25161.0,0.023433595667696108,48,25161.0
41190.0,47,6478.0,0.6378681100139378,47,25306.0,0.026092871549513553,47,25306.0
41195.0,47,6713.0,0.8098962306540579,47,25451.0,0.025524630144363618,47,25451.0
41200.0,47,6948.0,0.6351023569694848,47,25596.0,0.012317256275138869,47,25596.0
41205.0,48,7188.0,0.5185460572378985,48,25746.0,0.008678684038924077,48,25746.0
41210.0,44,7276.0,0.5680949158750702,44,25731.0,0.017564095239819673,44,25731.0
41215.0,41,7299.0,0.5922121950727572,41,25733.0,0.01881521822806675,41,25733.0
41220.0,41,7450.0,0.7842928137377566,41,25839.0,0.013699852541377368,41,25839.0
41225.0,43,7660.0,1.0741851101287578,43,25971.0,0.009167198199380645,43,25971.0
41230.0,44,7880.0,0.7076342868698323,44,26153.0,0.020651060676346235,44,26153.0
41235.0,42,8068.0,0.7135080229471996,42,26227.0,0.017302341309723423,42,26227.0
41240.0,40,8233.0,0.38125011434142947,40,26277.0,0.012244765913674922,40,26277.0
41245.0,40,8424.0,0.6037312620822255,40,26387.0,0.01817763521882367,40,26387.0
41250.0,43,8634.0,0.9252214058052062,43,26506.0,0.026442608430517548,43,26506.0
41255.0,43,8849.0,1.0977260036955705,43,26626.0,0.03424867683403032,43,26626.0
41260.0,43,9064.0,1.427478480686419,43,26746.0,0.03159584229989593,43,26746.0
