step,system_total_stopped,system_total_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
31835.0,5,8.0,4.447686640498942,5,328.0,0.17362009739561665,5,328.0
31840.0,14,48.0,2.536890774488921,14,368.0,0.08816814769574614,14,368.0
31845.0,18,117.0,2.190731486788703,18,439.0,0.08346643029105787,18,439.0
31850.0,18,202.0,2.1180167207996576,18,524.0,0.07881105444020957,18,524.0
31855.0,18,216.0,1.459073417331648,18,495.0,0.0722874686754686,18,495.0
31860.0,14,128.0,1.5941234857618882,14,468.0,0.07659755076899204,14,468.0
31865.0,8,50.0,2.5512886705174296,8,436.0,0.10315621488912118,8,436.0
31870.0,8,20.0,2.8873802867893557,8,443.0,0.09234107444375463,8,443.0
31875.0,12,57.0,2.185778391414833,12,468.0,0.07799346765340726,12,468.0
31880.0,19,131.0,2.0891242776683168,19,535.0,0.06658709739061158,19,535.0
31885.0,20,160.0,2.082662842718449,20,521.0,0.03353605054942032,20,521.0
31890.0,13,108.0,1.7276713718106325,13,498.0,0.04389372443768805,13,498.0
31895.0,4,18.0,2.2263737657381437,4,520.0,0.09179872744061263,4,520.0
31900.0,9,32.0,2.4402629268369735,9,541.0,0.06009864378696173,9,541.0
31905.0,14,54.0,1.1296281821630834,14,482.0,0.02615911406888195,14,482.0
31910.0,10,40.0,2.307307702663299,10,424.0,0.06421695264142797,10,424.0
31915.0,4,22.0,3.126252615135566,4,374.0,0.13484041832651159,4,374.0
31920.0,3,19.0,5.135182644247536,3,216.0,0.19890328631281443,3,216.0
31925.0,3,3.0,4.549155297908745,3,201.0,0.17658777259662833,3,201.0
31930.0,9,32.0,2.7268509385776434,9,229.0,0.09126925969223999,9,229.0
31935.0,16,97.0,2.2574028097543484,16,294.0,0.08848882402737364,16,294.0
31940.0,16,176.0,2.918241585094826,16,373.0,0.09187148599236467,16,373.0
31945.0,19,265.0,1.5954719894522411,19,463.0,0.05651306986955779,19,463.0
31950.0,21,368.0,1.7056134066857027,21,566.0,0.04771332236783905,21,566.0
31955.0,23,479.0,1.5387752281859393,23,677.0,0.05578553168424028,23,677.0
31960.0,25,597.0,1.8394691155320682,25,795.0,0.05678646536315017,25,795.0
31965.0,24,717.0,1.8054905546718356,24,915.0,0.0298309649648642,24,915.0
31970.0,20,654.0,2.009686024786163,20,881.0,0.056699967059135006,20,881.0
31975.0,12,347.0,1.4511923124756623,12,825.0,0.06335520789459706,12,825.0
31980.0,7,134.0,2.5586171842625833,7,753.0,0.09035521949659014,7,753.0
31985.0,4,10.0,3.281647605835024,4,758.0,0.10769353030642845,4,758.0
31990.0,11,49.0,2.033726979267175,11,792.0,0.06837651557479507,11,792.0
31995.0,14,70.0,1.73094731645604,14,722.0,0.0718587626147923,14,722.0
32000.0,9,45.0,2.50994537406417,9,647.0,0.09187164523870459,9,647.0
32005.0,5,14.0,2.3634654044774703,5,675.0,0.08899606848630455,5,675.0
32010.0,12,36.0,2.8508855907531685,12,707.0,0.08884087026072912,12,707.0
32015.0,15,99.0,1.6452975164966432,15,771.0,0.06855489712550948,15,771.0
32020.0,23,194.0,2.0477021335718733,23,866.0,0.026327670477619667,23,866.0
32025.0,24,313.0,1.7988336225349282,24,985.0,0.030165175329675605,24,985.0
32030.0,20,330.0,1.3549678240350478,20,936.0,0.060804678798110745,20,936.0
32035.0,11,177.0,1.8517565794955693,11,855.0,0.09504401642595525,11,855.0
32040.0,5,34.0,3.1147835519846194,5,753.0,0.145032754291484,5,753.0
32045.0,7,13.0,3.026654227610655,7,762.0,0.10701255366687468,7,762.0
32050.0,11,51.0,2.2969674243782547,11,796.0,0.08200378396429946,11,796.0
32055.0,16,82.0,1.6421076104124894,16,713.0,0.05324510807178452,16,713.0
32060.0,12,69.0,2.2918182574221233,12,629.0,0.05799335460940875,12,629.0
32065.0,7,22.0,2.026204544120352,7,652.0,0.08262655411338996,7,652.0
32070.0,8,30.0,2.7398507209595118,8,673.0,0.08811358315972223,8,673.0
32075.0,17,92.0,1.9248696668098133,17,731.0,0.04678692624269999,17,731.0
32080.0,19,132.0,2.3152080739331016,19,654.0,0.04899592316863447,19,654.0
32085.0,12,98.0,2.1371152814896117,12,565.0,0.07532357365927662,12,565.0
32090.0,6,39.0,2.6761811368368744,6,466.0,0.09383370290502575,6,466.0
32095.0,6,9.0,3.479243001915193,6,465.0,0.11253757829954598,6,465.0
32100.0,10,41.0,2.28652622011762,10,487.0,0.06085898419349002,10,487.0
32105.0,14,59.0,1.554942139475577,14,436.0,0.041647705616636894,14,436.0
32110.0,8,35.0,2.7046161132101796,8,375.0,0.07526895127865268,8,375.0
32115.0,4,7.0,2.2380715865767815,4,398.0,0.08369637157790888,4,398.0
32120.0,8,29.0,2.7256348079735475,8,426.0,0.08713004898805583,8,426.0
32125.0,12,50.0,1.0686275678692787,12,365.0,0.04391142284624434,12,365.0
32130.0,9,38.0,1.7215736383142393,9,324.0,0.08343648412500296,9,324.0
32135.0,6,35.0,2.9770780307147433,6,294.0,0.1283043609627895,6,294.0
32140.0,6,13.0,3.2897456992042025,6,301.0,0.1226387688682458,6,301.0
32145.0,12,55.0,2.415559497255606,12,337.0,0.0928462006215149,12,337.0
32150.0,17,128.0,2.0294917225231726,17,410.0,0.07193808469631577,17,410.0
32155.0,21,229.0,2.623905656623901,21,511.0,0.0628191939522714,21,511.0
32160.0,20,257.0,2.1036462433517773,20,517.0,0.054880832379957674,20,517.0
32165.0,14,181.0,1.7436953293183037,14,504.0,0.06659549201428473,14,504.0
32170.0,9,83.0,2.44543952187395,9,462.0,0.08760287784592494,9,462.0
32175.0,7,10.0,2.8326168722658616,7,465.0,0.08539788304519108,7,465.0
32180.0,11,49.0,2.174862180554646,11,493.0,0.06911569269036934,11,493.0
32185.0,14,74.0,1.844432291661156,14,467.0,0.06437159186464454,14,467.0
32190.0,9,41.0,2.7949296666073455,9,438.0,0.08623044642493181,9,438.0
32195.0,5,14.0,2.255772155911506,5,471.0,0.09205792996541391,5,471.0
32200.0,11,40.0,2.630669798331338,11,505.0,0.060325669353305585,11,505.0
32205.0,20,108.0,1.0970937614171241,20,573.0,0.0422696749517158,20,573.0
32210.0,23,211.0,1.4856503918083341,23,676.0,0.053992189093287415,23,676.0
32215.0,20,245.0,1.309329472234723,20,671.0,0.053655680128912205,20,671.0
32220.0,14,175.0,1.3931923726598476,14,632.0,0.06027408051346425,14,632.0
32225.0,6,47.0,2.89375885542573,6,573.0,0.1208858909390995,6,573.0
32230.0,8,14.0,3.2560637092248257,8,578.0,0.11975329199716833,8,578.0
32235.0,13,59.0,2.3009212259135805,13,616.0,0.08356161431502857,13,616.0
32240.0,16,84.0,1.8723664693842341,16,563.0,0.07148853408034764,16,563.0
32245.0,11,56.0,2.5426113969633355,11,516.0,0.07904499496582548,11,516.0
32250.0,6,15.0,2.1779940635154587,6,549.0,0.08870548128031464,6,549.0
32255.0,11,39.0,2.590194371639239,11,578.0,0.07732936926698791,11,578.0
32260.0,17,108.0,1.6681154602739592,17,644.0,0.05491482524622669,17,644.0
32265.0,21,206.0,2.3246433957660404,21,741.0,0.031767103928212435,21,741.0
32270.0,20,236.0,1.930603311452166,20,703.0,0.041880607319719834,20,703.0
32275.0,11,127.0,1.7257537606727273,11,631.0,0.06138238074806913,11,631.0
32280.0,5,44.0,2.1590582603813946,5,666.0,0.08607607418589092,5,666.0
32285.0,8,31.0,2.5907180653756496,8,691.0,0.08043991349741894,8,691.0
32290.0,13,53.0,1.3479427871510294,13,624.0,0.05805533542114018,13,624.0
32295.0,10,48.0,2.27610548172013,10,561.0,0.08965599619197605,10,561.0
32300.0,6,9.0,2.389605975849976,6,583.0,0.10550147164134863,6,583.0
32305.0,9,31.0,2.66691924648139,9,611.0,0.08642419756241865,9,611.0
32310.0,15,88.0,1.8672512026099874,15,668.0,0.052860712751950846,15,668.0
32315.0,19,121.0,2.5865853849980835,19,618.0,0.07497437972872965,19,618.0
32320.0,12,88.0,2.3365473815617,12,561.0,0.08538254271958999,12,561.0
32325.0,7,47.0,2.8924143262687023,7,484.0,0.11950495369572206,7,484.0
32330.0,7,40.0,4.427430143837772,7,340.0,0.16277346833653095,7,340.0
32335.0,4,14.0,4.379875850149903,4,300.0,0.17282829432266314,4,300.0
32340.0,10,38.0,2.1845497014749005,10,310.0,0.09534179860348348,10,310.0
32345.0,13,64.0,1.8546318772274641,13,281.0,0.06729490045431862,13,281.0
32350.0,9,42.0,2.801974970757183,9,252.0,0.09079421589890271,9,252.0
32355.0,4,9.0,2.2437066156625303,4,249.0,0.0994448860650583,4,249.0
32360.0,9,33.0,2.5843773017333356,9,264.0,0.08120042566837754,9,264.0
32365.0,16,94.0,1.829293490834594,16,318.0,0.048752300730551555,16,318.0
32370.0,23,190.0,2.564447590469263,23,414.0,0.05790257601985025,23,414.0
32375.0,24,309.0,2.2937976042574078,24,533.0,0.060323573241582926,24,533.0
32380.0,21,328.0,1.2210332859398547,21,539.0,0.04400351677098912,21,539.0
32385.0,14,213.0,1.4157074562397893,14,529.0,0.06492373604976066,14,529.0
32390.0,5,46.0,2.3066070397237155,5,558.0,0.10524963863682595,5,558.0
32395.0,8,34.0,2.8038117663260587,8,584.0,0.09396310111270069,8,584.0
32400.0,14,96.0,1.986441855205287,14,642.0,0.06532916536249166,14,642.0
32405.0,21,191.0,2.5108151215965933,21,737.0,0.04428013560452242,21,737.0
32410.0,22,226.0,1.8418630243393805,22,724.0,0.022972904436425464,22,724.0
32415.0,14,161.0,1.662296900573088,14,681.0,0.043681765644784216,14,681.0
32420.0,4,53.0,3.0539568124469185,4,611.0,0.13073549501189305,4,611.0
32425.0,2,14.0,5.208901893578579,2,446.0,0.2199749900613285,2,446.0
32430.0,2,6.0,4.06834704157512,2,439.0,0.16647697826436872,2,439.0
32435.0,11,40.0,2.0355614067629797,11,471.0,0.07787184581231874,11,471.0
32440.0,17,108.0,2.069717108766469,17,539.0,0.05420050514054262,17,539.0
32445.0,17,188.0,2.678864469483487,17,619.0,0.058225752087831616,17,619.0
32450.0,21,280.0,1.7059623662755992,21,711.0,0.041166732508604656,21,711.0
32455.0,24,386.0,1.0058282736299353,24,817.0,0.019896189436467482,24,817.0
32460.0,20,380.0,1.1078530134106013,20,792.0,0.023096570259939154,20,792.0
32465.0,12,204.0,1.3864701570132607,12,735.0,0.05748113617697268,12,735.0
32470.0,4,42.0,3.0996698973049246,4,636.0,0.13576831590496147,4,636.0
32475.0,6,13.0,3.527427912900298,6,639.0,0.13523817949174366,6,639.0
32480.0,11,56.0,2.4454533776973637,11,682.0,0.09207832447346327,11,682.0
32485.0,13,78.0,2.1581038832055026,13,597.0,0.08980900560929803,13,597.0
32490.0,10,56.0,2.717993105593294,10,503.0,0.09049253350539938,10,503.0
32495.0,5,19.0,2.298316019395384,5,537.0,0.09959835737935366,5,537.0
32500.0,8,32.0,2.757783791944227,8,566.0,0.08491958521642502,8,566.0
32505.0,17,96.0,1.8667967979906632,17,630.0,0.04142020874905617,17,630.0
32510.0,21,194.0,2.234543312606177,21,728.0,0.014595460952699065,21,728.0
32515.0,20,227.0,1.1624447898433894,20,691.0,0.02182130489336389,20,691.0
32520.0,11,144.0,1.1390997321570961,11,623.0,0.039923765038584094,11,623.0
32525.0,6,62.0,2.7378039258660514,6,551.0,0.10281038292635336,6,551.0
32530.0,6,13.0,3.2572019200986957,6,562.0,0.10570528537585748,6,562.0
32535.0,12,54.0,1.9289270520371564,12,603.0,0.07218563140942813,12,603.0
32540.0,18,129.0,1.2149154158089213,18,678.0,0.06094679982189315,18,678.0
32545.0,19,161.0,0.8281380236859682,19,648.0,0.02690394403933653,19,648.0
32550.0,14,113.0,1.462303140064458,14,606.0,0.06615807592815945,14,606.0
32555.0,5,23.0,2.3279931090002814,5,629.0,0.1035186949040604,5,629.0
32560.0,10,31.0,2.7987370219495245,10,655.0,0.10004523077046105,10,655.0
32565.0,15,52.0,1.688425100430689,15,580.0,0.06855368282306175,15,580.0
32570.0,13,51.0,2.1402092480849277,13,515.0,0.054379021409593956,13,515.0
32575.0,6,21.0,1.912732166702073,6,544.0,0.06413787120490129,6,544.0
32580.0,9,32.0,2.369805544612137,9,564.0,0.05860974355381458,9,564.0
32585.0,13,53.0,1.2542476077008773,13,511.0,0.03704764821534853,13,511.0
32590.0,8,34.0,2.3162404547861737,8,458.0,0.07377084665590686,8,458.0
32595.0,6,18.0,2.4207155612439317,6,480.0,0.08666263235513981,6,480.0
32600.0,11,34.0,2.9506801242469467,11,501.0,0.08670375429309302,11,501.0
32605.0,14,54.0,1.1899620303627998,14,440.0,0.04586220607639199,14,440.0
32610.0,13,53.0,1.8499322181822382,13,403.0,0.055163697211743,13,403.0
32615.0,8,32.0,2.2450686017127572,8,443.0,0.09544762598561561,8,443.0
32620.0,10,44.0,2.540790893451481,10,470.0,0.06365327004910377,10,470.0
32625.0,16,69.0,1.5104178099280636,16,419.0,0.052641844751438904,16,419.0
32630.0,12,50.0,1.955738894443328,12,393.0,0.07208754981315976,12,393.0
32635.0,7,29.0,2.3136875781332717,7,421.0,0.10405639097535002,7,421.0
32640.0,11,33.0,2.5727462285334393,11,437.0,0.08006351594384178,11,437.0
32645.0,18,96.0,1.7658881886575313,18,492.0,0.04292068902929298,18,492.0
32650.0,24,193.0,2.2728441640695554,24,589.0,0.042875065493236934,24,589.0
32655.0,24,310.0,1.9575664862054,24,707.0,0.047410696180014186,24,707.0
32660.0,21,330.0,1.3837621833261633,21,693.0,0.062317631489751904,21,693.0
32665.0,13,207.0,1.629407769949555,13,654.0,0.07859600661357367,13,654.0
32670.0,7,47.0,2.197845987201875,7,689.0,0.09567894279576192,7,689.0
32675.0,12,42.0,2.556590679720455,12,717.0,0.08585512600678755,12,717.0
32680.0,19,110.0,1.9119447933836313,19,783.0,0.06197948523401438,19,783.0
32685.0,22,211.0,2.4392373050970573,22,884.0,0.036121242732683245,22,884.0
32690.0,20,243.0,1.6101159233964821,20,857.0,0.011280514256871406,20,857.0
32695.0,13,163.0,1.4158502421300927,13,805.0,0.03402929501080804,13,805.0
32700.0,6,49.0,1.9942564283835875,6,827.0,0.07129284848013828,6,827.0
32705.0,11,33.0,2.411593308194129,11,858.0,0.062150701809285426,11,858.0
32710.0,14,55.0,1.1190495598903256,14,779.0,0.038882480318778265,14,779.0
32715.0,9,34.0,2.1221052024283575,9,693.0,0.07504219963803675,9,693.0
32720.0,6,20.0,2.459338829879064,6,724.0,0.10691958382534848,6,724.0
32725.0,8,33.0,3.1510177794333902,8,754.0,0.10655845060285127,8,754.0
32730.0,16,92.0,2.1874213433415752,16,813.0,0.07785707375239923,16,813.0
32735.0,19,122.0,1.133334452551746,19,751.0,0.047179312511615695,19,751.0
32740.0,15,99.0,1.1711293271282652,15,691.0,0.0457128975326252,15,691.0
32745.0,4,20.0,1.825168675051658,4,717.0,0.0671316781727851,4,717.0
32750.0,10,30.0,2.6122388181957925,10,733.0,0.08154114152172413,10,733.0
32755.0,15,58.0,1.796490327427701,15,649.0,0.06604282953258694,15,649.0
32760.0,11,47.0,2.3226355558490757,11,561.0,0.06321017264445918,11,561.0
32765.0,5,18.0,2.1802402107296768,5,591.0,0.09516150083106091,5,591.0
32770.0,11,33.0,2.814618599627422,11,618.0,0.0983522503273,11,618.0
32775.0,13,55.0,1.886138148861379,13,531.0,0.07009214877289799,13,531.0
32780.0,12,49.0,2.4044023825403102,12,452.0,0.06219754488328014,12,452.0
32785.0,6,38.0,2.6099612896100983,6,397.0,0.103943562660444,6,397.0
32790.0,6,56.0,4.59304300275434,6,273.0,0.17704574504249743,6,273.0
32795.0,5,16.0,4.050644705336618,5,232.0,0.1562381485586713,5,232.0
32800.0,11,38.0,2.245950408709785,11,236.0,0.07990066546610497,11,236.0
32805.0,16,103.0,2.0771217632690857,16,290.0,0.05288087759123547,16,290.0
32810.0,17,182.0,2.8094354013848046,17,369.0,0.047157129917079404,17,369.0
32815.0,15,185.0,2.1652502340364608,15,359.0,0.051622708278824085,15,359.0
32820.0,9,62.0,1.9613809828426905,9,331.0,0.1007804886677569,9,331.0
32825.0,3,10.0,2.776224987418439,3,357.0,0.11737321096083281,3,357.0
32830.0,10,32.0,3.093539377387474,10,388.0,0.10181520569652508,10,388.0
32835.0,15,57.0,1.301554351114994,15,360.0,0.05477670861092246,15,360.0
32840.0,11,40.0,1.8861311403982945,11,339.0,0.06333079198464539,11,339.0
32845.0,4,15.0,2.3379041434569796,4,366.0,0.10153574764027874,4,366.0
32850.0,11,36.0,2.790398467535999,11,393.0,0.09262138371864433,11,393.0
32855.0,16,61.0,1.3947573163478546,16,369.0,0.033193673642728495,16,369.0
32860.0,11,48.0,2.4370753662589726,11,354.0,0.05858640989654993,11,354.0
32865.0,7,42.0,2.823561782228794,7,300.0,0.10888193051034818,7,300.0
32870.0,5,9.0,3.7756786349518032,5,295.0,0.1467463142667414,5,295.0
32875.0,9,42.0,3.00549243097023,9,311.0,0.1198205556434967,9,311.0
32880.0,16,110.0,2.3266765887273415,16,379.0,0.09028054600586798,16,379.0
32885.0,20,204.0,3.04214689187842,20,472.0,0.06803039751022764,20,472.0
32890.0,19,227.0,2.4307172491721225,19,482.0,0.06759299804761278,19,482.0
32895.0,14,142.0,1.4760258608217294,14,470.0,0.06841962835933894,14,470.0
32900.0,7,48.0,2.4587092710305547,7,437.0,0.09479390321219071,7,437.0
32905.0,8,18.0,3.0161788917728325,8,446.0,0.10266472518783182,8,446.0
32910.0,11,53.0,2.1279248134969,11,473.0,0.07515479192353619,11,473.0
32915.0,15,79.0,1.5522537007229962,15,449.0,0.05030148936800165,15,449.0
32920.0,13,73.0,2.3623276241167965,13,427.0,0.07357223951302316,13,427.0
32925.0,9,29.0,2.378036168296943,9,464.0,0.10876813790892755,9,464.0
32930.0,11,42.0,2.983717502202164,11,496.0,0.10458240852090964,11,496.0
32935.0,16,110.0,2.3770881411005464,16,550.0,0.07529720284285192,16,550.0
32940.0,21,208.0,2.3769111162787535,21,645.0,0.06462055377016516,21,645.0
32945.0,24,326.0,2.3266717095806055,24,761.0,0.051249554277689006,24,761.0
32950.0,22,343.0,1.5304157644288705,22,751.0,0.031181554563638674,22,751.0
32955.0,14,218.0,1.644775852786501,14,716.0,0.052591520250176244,14,716.0
32960.0,6,90.0,3.132275965470517,6,651.0,0.13852252324050154,6,651.0
32965.0,5,50.0,4.504293405886084,5,435.0,0.15606954079446891,5,435.0
32970.0,5,14.0,4.332414011944166,5,421.0,0.17211922062550447,5,421.0
32975.0,9,38.0,2.585940278744839,9,431.0,0.10131081004361944,9,431.0
32980.0,15,103.0,2.38529439269561,15,488.0,0.0738969206477589,15,488.0
32985.0,14,116.0,2.843673323506674,14,444.0,0.07587693621932287,14,444.0
32990.0,8,39.0,2.5641611055044264,8,385.0,0.08776073931897917,8,385.0
32995.0,4,10.0,2.442033921387409,4,405.0,0.11518169126328022,4,405.0
33000.0,9,35.0,3.1306884247863818,9,430.0,0.11507158967600205,9,430.0
33005.0,16,56.0,1.7073069045349845,16,382.0,0.06177206011985393,16,382.0
33010.0,14,61.0,1.8848971666889855,14,352.0,0.0666613061035399,14,352.0
33015.0,6,21.0,2.022458066113247,6,378.0,0.08418268104491855,6,378.0
33020.0,11,30.0,2.3762404488656146,11,390.0,0.06880682017644887,11,390.0
33025.0,16,95.0,1.9545283240258067,16,446.0,0.07053350568654597,16,446.0
33030.0,22,194.0,2.538108431210057,22,541.0,0.045335589378741124,22,541.0
33035.0,21,233.0,1.7601735307164887,21,528.0,0.03908418322227811,21,528.0
33040.0,13,156.0,1.7687897735542795,13,492.0,0.07290227652327079,13,492.0
33045.0,7,49.0,2.2380973343663033,7,521.0,0.09906825984133345,7,521.0
33050.0,9,31.0,2.713776994292738,9,545.0,0.09450331493668508,9,545.0
33055.0,15,89.0,1.8846061804784788,15,602.0,0.06189435429742497,15,602.0
33060.0,21,182.0,2.6869711844364708,21,695.0,0.06045049395798654,21,695.0
33065.0,21,214.0,2.129129239365297,21,669.0,0.05877546986367266,21,669.0
33070.0,15,161.0,1.2809630531912342,15,649.0,0.037028738164371806,15,649.0
33075.0,5,43.0,1.961954141414139,5,683.0,0.07847978813706055,5,683.0
33080.0,9,36.0,2.791071824375356,9,708.0,0.09630212364851605,9,708.0
33085.0,11,54.0,1.8223632114233557,11,650.0,0.06900547380059019,11,650.0
33090.0,11,47.0,2.4307942493403267,11,601.0,0.0713896500521509,11,601.0
33095.0,5,27.0,2.8351350841309477,5,491.0,0.11247893891066606,5,491.0
33100.0,5,12.0,3.6182882463194526,5,491.0,0.12924238622882742,5,491.0
33105.0,10,42.0,2.5494462691281035,10,520.0,0.08441338128278765,10,520.0
33110.0,17,112.0,2.1464127658410974,17,582.0,0.08233852800358432,17,582.0
33115.0,19,204.0,2.6848513713176256,19,674.0,0.0698802142017125,19,674.0
33120.0,23,311.0,2.5603108332078066,23,781.0,0.0588229250216561,23,781.0
33125.0,20,325.0,1.5232126065953753,20,752.0,0.05368620992735415,20,752.0
33130.0,16,220.0,1.3080160799441463,16,699.0,0.05661920497934524,16,699.0
33135.0,7,70.0,1.8590859401664104,7,735.0,0.06733519166892513,7,735.0
33140.0,9,33.0,2.648955166718792,9,760.0,0.07968992187518524,9,760.0
33145.0,12,53.0,1.5702279157708503,12,669.0,0.04448517295821496,12,669.0
33150.0,11,47.0,2.144158004490271,11,582.0,0.03324124326207722,11,582.0
33155.0,5,17.0,2.0406724263988507,5,611.0,0.06972526676816754,5,611.0
33160.0,11,34.0,2.3896189983049103,11,637.0,0.060221645336138954,11,637.0
33165.0,19,100.0,0.867528373245863,19,703.0,0.027316983698829584,19,703.0
33170.0,22,198.0,1.3419493670168208,22,801.0,0.04623740607803327,22,801.0
33175.0,21,230.0,1.2325452456221897,21,750.0,0.07405027637431856,21,750.0
33180.0,13,133.0,1.7410285469127833,13,684.0,0.08628269552153911,13,684.0
33185.0,4,29.0,2.5465775490471017,4,714.0,0.12063743319375535,4,714.0
33190.0,8,31.0,2.8310822546037686,8,738.0,0.10810468733758583,8,738.0
33195.0,17,91.0,2.2277391945215794,17,798.0,0.0773426138408644,17,798.0
33200.0,22,191.0,2.8116048973726824,22,898.0,0.036065739973212524,22,898.0
33205.0,21,230.0,2.2378198452422233,21,856.0,0.03139753248444306,21,856.0
33210.0,13,172.0,1.3144253954394312,13,795.0,0.05900026138057329,13,795.0
33215.0,5,34.0,2.1629697886524735,5,823.0,0.09370737781020465,5,823.0
33220.0,9,33.0,2.9599867917500498,9,852.0,0.11401710040154756,9,852.0
33225.0,16,62.0,1.507831868626261,16,763.0,0.05746655346301899,16,763.0
33230.0,11,51.0,2.2410345462477044,11,682.0,0.07563753977582297,11,682.0
33235.0,6,11.0,1.9191111653051836,6,700.0,0.07833768955453767,6,700.0
33240.0,12,32.0,2.353813294142951,12,724.0,0.07123816809080202,12,724.0
33245.0,18,97.0,1.9343678944452036,18,788.0,0.05935201161867346,18,788.0
33250.0,22,194.0,2.479747496551267,22,885.0,0.0688890494699687,22,885.0
33255.0,22,236.0,1.331520915752362,22,834.0,0.044489840430982835,22,834.0
